accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
101.174 101.170 4.9614563 -3.5638885 7.226654
101.216 101.190 4.926941 -3.4805756 7.0885925
101.227 101.210 4.9769287 -3.4781952 7.1385803
101.233 101.230 4.9935913 -3.3758392 7.2683105
101.252 101.250 4.951935 -3.3139496 7.251648
101.272 101.271 4.8269653 -3.1830292 6.9993286
101.294 101.291 4.7567444 -3.1806488 6.957672
101.312 101.311 4.787689 -3.2425385 7.1207275
101.332 101.331 4.9483643 -3.2794342 7.349243
101.352 101.351 5.0780945 -3.303238 7.349243
101.372 101.371 5.0400085 -3.2603912 7.105255
101.393 101.391 5.04834 -3.2484894 6.886261
101.412 101.412 4.9578857 -3.2294464 6.8826904
101.433 101.432 4.945984 -3.2818146 7.117157
101.453 101.452 4.9626465 -3.1985016 7.2992554
101.473 101.472 4.8733826 -3.1389923 7.2183228
101.502 101.492 4.8662415 -3.1354218 7.2480774
101.514 101.512 4.966217 -3.143753 7.431366
101.535 101.532 5.055481 -3.2318268 7.593231
101.554 101.553 5.0340576 -3.2639618 7.6348877
101.588 101.573 4.9376526 -3.1782684 7.381378
101.595 101.593 4.7817383 -3.2365875 7.020752
101.615 101.613 4.779358 -3.374649 7.0683594
101.648 101.633 4.8721924 -3.5008087 7.2361755
101.660 101.654 4.9578857 -3.57341 7.359955
101.700 101.674 4.960266 -3.399643 7.309967
101.701 101.694 4.9959717 -3.304428 7.342102
101.715 101.714 4.9769287 -3.1985016 7.354004
101.735 101.734 5.017395 -3.12471 7.4468384
101.755 101.754 5.0281067 -2.975937 7.399231
101.777 101.774 4.92099 -2.9330902 7.1540527
101.795 101.794 4.761505 -2.9104767 7.0064697
101.815 101.814 4.8079224 -2.8557281 7.0743103
101.835 101.835 4.8614807 -2.9664154 7.290924
101.856 101.855 5.023346 -3.0759125 7.39209
101.876 101.875 5.036438 -3.0271149 7.340912
101.900 101.895 5.023346 -3.0116425 7.2088013
101.923 101.915 4.9935913 -2.8795319 7.1861877
101.936 101.935 4.9900208 -2.7605133 7.1968994
101.957 101.955 4.8721924 -2.6974335 7.1647644
101.977 101.976 4.8745728 -2.6379242 7.282593
102.007 101.996 4.747223 -2.745041 7.4075623
102.017 102.016 4.721039 -2.797409 7.3266296
102.043 102.036 4.774597 -2.912857 7.1326294
102.058 102.056 4.830536 -3.0830536 7.0374146
102.080 102.076 4.9507446 -3.219925 7.1409607
102.110 102.096 5.0447693 -3.387741 7.2885437
102.118 102.117 5.1245117 -3.4079742 7.361145
102.139 102.137 5.126892 -3.2758636 7.4170837
102.170 102.157 5.088806 -3.0830536 7.3242493
102.181 102.177 5.018585 -2.9664154 7.3123474
102.224 102.197 4.9364624 -2.7890778 7.3373413
102.228 102.217 4.823395 -2.7605133 7.527771
102.245 102.238 4.7436523 -2.7688446 7.5622864
102.258 102.258 4.690094 -2.829544 7.552765
102.279 102.278 4.755554 -2.977127 7.450409
102.299 102.298 4.906708 -3.0485382 7.4147034
102.319 102.318 5.037628 -3.1473236 7.399231
102.339 102.338 5.075714 -3.1723175 7.443268
102.359 102.358 5.081665 -3.104477 7.540863
102.379 102.378 5.0602417 -2.9795074 7.6206055
102.400 102.399 4.875763 -2.8128815 7.380188
102.420 102.419 4.6686707 -2.6581573 7.1600037
102.440 102.439 4.523468 -2.5962677 7.0933533
102.468 102.459 4.5258484 -2.6831512 7.1397705
102.487 102.479 4.6341553 -2.829544 7.424225
102.501 102.499 4.817444 -3.0675812 7.3718567
102.524 102.519 4.906708 -3.149704 7.206421
102.541 102.540 4.926941 -3.2044525 6.9862366
102.575 102.560 4.934082 -3.291336 7.015991
102.581 102.580 5.0400085 -3.2175446 7.169525
102.623 102.600 5.0411987 -3.156845 7.2040405
102.628 102.620 4.876953 -3.0759125 7.085022
102.645 102.640 4.774597 -2.918808 7.0552673
102.661 102.660 4.7519836 -2.8402557 7.2111816
102.682 102.680 4.6936646 -2.8902435 7.2861633
102.702 102.701 4.806732 -2.8509674 7.4289856
102.723 102.721 4.8412476 -2.784317 7.572998
102.745 102.741 4.959076 -2.8831024 7.6991577
102.762 102.761 4.966217 -2.8854828 7.514679
102.782 102.781 4.8995667 -2.874771 7.2433167
102.802 102.801 4.888855 -2.8831024 7.284973
102.823 102.821 4.947174 -2.969986 7.5063477
102.843 102.842 4.92218 -2.958084 7.5301514
102.869 102.862 4.8936157 -2.8712006 7.424225
102.883 102.882 4.8210144 -2.886673 7.346863
102.904 102.902 4.7829285 -2.893814 7.1528625
102.937 102.922 4.8460083 -2.9592743 7.20047
102.944 102.942 4.8721924 -3.117569 7.39447
102.973 102.962 4.9245605 -3.2627716 7.5682373
102.984 102.983 5.11261 -3.2603912 7.636078
103.013 103.003 4.998352 -3.1354218 7.406372
103.026 103.023 4.881714 -2.99617 7.277832
103.046 103.043 4.8424377 -2.784317 7.3885193
103.064 103.063 4.7591248 -2.6974335 7.528961
103.084 103.083 4.704376 -2.642685 7.572998
103.105 103.103 4.588928 -2.661728 7.362335
103.130 103.124 4.522278 -2.7152863 7.2802124
103.145 103.144 4.631775 -2.9461823 7.2088013
103.165 103.164 4.755554 -3.1294708 7.238556
103.185 103.184 4.8412476 -3.2663422 7.1469116
103.206 103.204 4.817444 -3.2830048 6.9552917
103.229 103.224 4.928131 -3.259201 7.021942
103.257 103.244 5.05072 -3.1282806 7.2564087
103.266 103.265 5.0519104 -2.9925995 7.2754517
103.291 103.285 4.959076 -2.7319489 7.4420776
103.306 103.305 4.8424377 -2.5736542 7.4016113
103.337 103.325 4.6496277 -2.4986725 7.2944946
103.347 103.345 4.627014 -2.572464 7.662262
103.374 103.365 4.8733826 -2.687912 7.975281
103.387 103.385 4.9293213 -2.8176422 7.90506
103.438 103.406 4.926941 -2.8723907 7.6146545
103.444 103.426 4.9293213 -2.8235931 7.5968018
103.451 103.446 5.0578613 -2.765274 7.8003235
103.467 103.466 5.024536 -2.6914825 7.694397
103.487 103.486 4.6853333 -2.687912 7.2802124
103.513 103.506 4.4960938 -2.6843414 7.1445313
103.527 103.526 4.541321 -2.687912 7.2361755
103.547 103.547 4.53656 -2.8664398 7.406372
103.568 103.567 4.703186 -3.0187836 7.661072
103.588 103.587 4.8983765 -3.008072 7.720581
103.608 103.607 4.9186096 -2.9557037 7.4551697
103.630 103.627 4.941223 -2.8497772 7.4016113
103.648 103.647 4.992401 -2.7676544 7.7622375
103.669 103.667 4.928131 -2.7236176 7.8467407
103.689 103.688 4.5532227 -2.462967 7.343292
103.712 103.708 4.4568176 -2.3748932 7.482544
103.743 103.728 4.477051 -2.5034332 7.553955
103.750 103.748 4.4889526 -2.7855072 7.6325073
103.780 103.768 4.631775 -2.9199982 7.637268
103.794 103.788 4.66391 -2.9235687 7.443268
103.830 103.808 4.716278 -2.9604645 7.20047
103.836 103.829 4.7948303 -2.8890533 7.227844
103.863 103.849 4.7888794 -2.7640839 7.3325806
103.870 103.869 4.824585 -2.6581573 7.444458
103.891 103.889 4.688904 -2.6165009 7.507538
103.910 103.909 4.787689 -2.598648 7.676544
103.931 103.929 4.8019714 -2.725998 7.932434
103.951 103.949 4.8971863 -2.6319733 7.96933
103.971 103.970 4.8352966 -2.5438995 7.7991333
103.991 103.990 4.773407 -2.5641327 7.6515503
104.012 104.010 4.8412476 -2.4582062 7.7301025
104.031 104.030 4.8091125 -2.3975067 7.5813293
104.052 104.050 4.734131 -2.3558502 7.5956116
104.072 104.070 4.722229 -2.251114 7.603943
104.095 104.090 4.7591248 -2.2427826 7.548004
104.113 104.111 4.594879 -2.174942 7.4539795
104.134 104.131 4.5782166 -2.1142426 7.612274
104.153 104.151 4.4996643 -2.2237396 7.52063
104.174 104.171 4.5187073 -2.3106232 7.571808
104.194 104.192 4.678192 -2.4272614 7.656311
104.216 104.212 4.825775 -2.5700836 7.695587
104.234 104.232 4.9364624 -2.6248322 7.834839
104.253 104.252 5.118561 -2.5379486 7.84317
104.274 104.272 4.9447937 -2.2784882 7.668213
104.294 104.292 4.7781677 -2.0380707 7.4230347
104.314 104.312 4.53537 -1.9273834 7.4408875
104.337 104.332 4.831726 -1.9404755 7.772949
104.354 104.353 4.6877136 -2.046402 8.03241
104.374 104.373 4.592499 -2.0475922 7.9014893
104.398 104.393 4.516327 -2.0618744 7.7479553
104.417 104.413 4.59964 -2.0951996 7.7182007
104.435 104.433 4.690094 -2.1439972 7.7824707
104.455 104.453 4.773407 -2.1547089 7.8146057
104.483 104.473 4.8293457 -2.0832977 7.8336487
104.496 104.494 4.824585 -1.9607086 7.745575
104.516 104.514 4.605591 -1.8452606 7.603943
104.535 104.534 4.7948303 -1.8881073 7.8503113
104.556 104.554 4.715088 -1.963089 8.134766
104.577 104.574 4.760315 -2.0356903 8.09906
104.596 104.594 4.6996155 -2.0487823 7.9800415
104.616 104.614 4.716278 -1.9940338 8.000275
104.636 104.635 4.7829285 -1.9142914 8.0121765
104.656 104.655 4.747223 -1.7714691 7.887207
104.676 104.675 4.6222534 -1.6441193 7.6920166
104.698 104.695 4.772217 -1.5370026 7.861023
104.729 104.715 4.607971 -1.5822296 8.055023
104.738 104.735 4.4877625 -1.6845856 8.068115
104.763 104.755 4.4496765 -1.809555 7.7812805
104.783 104.775 4.434204 -1.9380951 7.624176
104.798 104.796 4.5460815 -2.085678 7.834839
104.818 104.816 4.6793823 -2.2058868 7.952667
104.838 104.836 4.8793335 -2.2606354 8.008606
104.870 104.856 4.9257507 -2.142807 7.9800415
104.879 104.876 4.8424377 -1.9488068 7.881256
104.898 104.896 4.6817627 -1.7345734 7.725342
104.919 104.916 4.47348 -1.5441437 7.5872803
104.938 104.937 4.2580566 -1.4572601 7.5253906
104.964 104.957 4.412781 -1.4989166 7.8324585
104.979 104.977 4.2901917 -1.7238617 8.008606
104.998 104.997 4.438965 -1.9797516 8.29068
105.021 105.017 4.6686707 -2.1071014 8.415649
105.039 105.037 4.678192 -2.136856 7.97052
105.058 105.058 4.4365845 -2.174942 7.507538
105.081 105.078 4.4353943 -2.155899 7.5694275
105.102 105.098 4.5698853 -2.1737518 7.964569
105.119 105.118 4.7186584 -2.2106476 8.216888
105.139 105.138 4.6151123 -2.1856537 8.287109
105.159 105.158 4.4639587 -2.0678253 8.060974
105.182 105.178 4.2556763 -1.9047699 7.8062744
105.200 105.199 4.1533203 -1.9047699 7.8503113
105.220 105.219 4.235443 -1.930954 8.09668
105.240 105.239 4.452057 -2.0297394 8.179993
105.260 105.259 4.522278 -2.1023407 7.6991577
105.283 105.279 4.304474 -2.380844 7.5575256
105.300 105.299 4.34256 -2.4915314 8.050262
105.321 105.319 4.7781677 -2.303482 8.602509
105.341 105.340 4.7507935 -2.142807 8.410889
105.361 105.360 4.1176147 -1.9845123 7.3254395
105.384 105.380 4.2580566 -2.0428314 7.868164
105.402 105.400 4.5079956 -2.2951508 8.3906555
105.422 105.420 4.509186 -2.4927216 8.329956
105.442 105.440 4.438965 -2.6807709 8.108582
105.463 105.460 4.460388 -2.695053 7.8134155
105.486 105.481 4.415161 -2.7188568 7.445648
105.503 105.501 4.3544617 -2.7164764 7.3718567
105.522 105.521 4.3342285 -2.714096 7.469452
105.542 105.541 4.2770996 -2.7664642 7.464691
105.564 105.561 4.194977 -2.8700104 7.3516235
105.583 105.581 4.2509155 -2.9818878 7.2671204
105.604 105.602 4.5020447 -3.040207 7.477783
105.624 105.622 4.7769775 -2.9985504 7.815796
105.651 105.642 4.7829285 -2.7962189 7.7753296
105.664 105.662 4.6412964 -2.6188812 7.617035
105.683 105.682 4.53656 -2.3368073 7.534912
105.704 105.702 4.530609 -2.0678253 7.7027283
105.724 105.722 4.3842163 -2.0380707 7.8634033
105.744 105.742 4.260437 -2.0987701 7.919342
105.767 105.763 4.1342773 -2.1713715 7.707489
105.785 105.783 4.1235657 -2.5177155 7.6027527
105.804 105.803 4.2628174 -2.8378754 7.682495
105.825 105.823 4.497284 -3.0771027 7.9848022
105.845 105.843 4.7960205 -3.0901947 8.2752075
105.866 105.863 5.074524 -3.021164 8.325195
105.885 105.883 4.9233704 -2.6641083 7.7503357
105.905 105.903 4.516327 -2.3368073 7.019562
105.933 105.924 4.144989 -2.2225494 6.874359
105.951 105.944 3.9795532 -2.437973 7.311157
105.966 105.964 4.0771484 -2.7747955 7.84198
105.986 105.984 4.2687683 -3.0544891 8.062164
106.006 106.004 4.5794067 -3.1794586 8.185944
106.028 106.024 4.79126 -3.1735077 8.2109375
106.048 106.045 4.92218 -2.969986 7.920532
106.066 106.065 4.7781677 -2.6712494 7.624176
106.086 106.085 4.4996643 -2.4034576 7.3135376
106.107 106.105 4.2521057 -2.22612 7.162384
106.127 106.125 4.1426086 -2.2999115 7.3194885
106.148 106.145 4.1735535 -2.5498505 7.6586914
106.169 106.165 4.266388 -2.6545868 7.701538
106.187 106.185 4.415161 -2.771225 7.7217712
106.208 106.206 4.741272 -2.727188 8.133575
106.228 106.226 4.8995667 -2.7045746 8.232361
106.249 106.246 4.812683 -2.572464 7.855072
106.268 106.266 4.4627686 -2.3320465 7.1838074
106.288 106.286 4.1557007 -2.3082428 6.911255
106.308 106.306 4.0961914 -2.4832 7.2552185
106.335 106.327 4.419922 -2.6736298 7.9348145
106.348 106.347 4.6341553 -2.990219 8.48111
106.370 106.367 4.772217 -3.0782928 8.371613
106.389 106.387 4.734131 -2.8950043 7.8515015
106.415 106.407 4.5579834 -2.7367096 7.5694275
106.433 106.427 4.447296 -2.642685 7.5230103
106.449 106.447 4.40802 -2.5070038 7.5325317
106.469 106.467 4.2330627 -2.5938873 7.362335
106.490 106.488 4.27948 -2.7093353 7.3052063
106.510 106.508 4.427063 -2.835495 7.5563354
106.532 106.528 4.607971 -2.9818878 7.836029
106.552 106.548 4.646057 -2.7890778 7.727722
106.570 106.568 4.5841675 -2.5367584 7.4599304
106.590 106.588 4.4639587 -2.4415436 7.656311
106.611 106.608 4.646057 -2.4843903 7.9479065
106.633 106.629 4.7138977 -2.5177155 7.9657593
106.652 106.649 4.580597 -2.4843903 7.559906
106.671 106.669 4.2949524 -2.4832 7.2433167
106.691 106.689 4.28067 -2.5189056 7.4158936
106.718 106.709 4.4353943 -2.6200714 7.6015625
106.732 106.729 4.5127563 -2.6891022 7.572998
106.752 106.749 4.5460815 -2.6736298 7.4087524
106.772 106.770 4.6365356 -2.701004 7.5563354
106.792 106.790 4.66391 -2.835495 7.8657837
106.818 106.810 4.66391 -2.7664642 7.951477
106.832 106.830 4.556793 -2.6141205 7.661072
106.853 106.850 4.3473206 -2.5319977 7.346863
106.872 106.870 4.337799 -2.5950775 7.58609
106.893 106.890 4.5663147 -2.6926727 8.053833
106.916 106.911 4.6627197 -2.7736053 8.094299
106.937 106.931 4.6341553 -2.6010284 7.707489
106.953 106.951 4.516327 -2.443924 7.4158936
106.973 106.971 4.4556274 -2.3975067 7.2599792
106.993 106.991 4.318756 -2.6081696 7.311157
107.018 107.012 4.4496765 -2.829544 7.6467896
107.039 107.032 4.677002 -3.009262 7.8395996
107.054 107.052 4.6531982 -2.8688202 7.597992
107.074 107.072 4.60083 -2.7605133 7.5444336
107.101 107.092 4.5329895 -2.636734 7.514679
107.114 107.112 4.4627686 -2.4736786 7.4206543
107.135 107.132 4.2437744 -2.5581818 7.540863
107.154 107.152 4.242584 -2.7640839 7.6396484
107.174 107.173 4.293762 -2.8795319 7.533722
107.200 107.193 4.4032593 -3.0818634 7.5301514
107.215 107.213 4.640106 -3.1330414 7.764618
107.235 107.233 4.786499 -3.156845 7.945526
107.255 107.253 4.819824 -3.0056915 7.8526917
107.275 107.273 4.6924744 -2.8045502 7.509918
107.299 107.293 4.6032104 -2.5653229 7.3075867
107.320 107.314 4.413971 -2.4522552 7.1730957
107.336 107.334 4.34375 -2.4534454 7.354004
107.355 107.354 4.452057 -2.4665375 7.701538
107.377 107.374 4.5448914 -2.515335 7.9598083
107.400 107.394 4.6174927 -2.553421 7.872925
107.420 107.414 4.573456 -2.5224762 7.7051086
107.437 107.435 4.588928 -2.5427094 7.7991333
107.456 107.455 4.6984253 -2.6153107 7.9348145
107.477 107.475 4.6651 -2.6284027 8.003845
107.499 107.495 4.638916 -2.5879364 7.6598816
107.517 107.515 4.434204 -2.598648 7.406372
107.537 107.535 4.350891 -2.521286 7.2159424
107.558 107.555 4.3270874 -2.7021942 7.3004456
107.585 107.576 4.517517 -2.874771 7.6789246
107.597 107.596 4.707947 -2.9176178 7.744385
107.618 107.616 4.703186 -2.8878632 7.495636
107.638 107.636 4.6115417 -2.905716 7.26593
107.658 107.656 4.4032593 -2.958084 7.206421
107.683 107.676 4.3139954 -2.9747467 7.279022
107.703 107.696 4.40921 -3.0199738 7.52182
107.719 107.716 4.5282288 -3.2342072 7.797943
107.739 107.737 4.66391 -3.3925018 7.758667
107.758 107.757 4.656769 -3.3389435 7.4277954
107.784 107.777 4.573456 -3.1508942 7.083832
107.803 107.797 4.4996643 -3.0425873 7.0695496
107.819 107.817 4.460388 -3.091385 7.3575745
107.839 107.837 4.479431 -3.1151886 7.5194397
107.859 107.857 4.709137 -3.0056915 7.8586426
107.882 107.878 4.619873 -2.9080963 7.6586914
107.900 107.898 4.5532227 -2.7593231 7.527771
107.920 107.918 4.4865723 -2.6593475 7.534912
107.941 107.938 4.4115906 -2.5819855 7.432556
107.968 107.958 4.393738 -2.6462555 7.476593
107.980 107.978 4.490143 -2.733139 7.6479797
108.000 107.998 4.6293945 -2.8914337 7.7491455
108.022 108.019 4.736511 -2.9914093 7.84317
108.041 108.039 4.8103027 -3.008072 7.9740906
108.061 108.059 4.8007813 -2.9164276 7.875305
108.084 108.079 4.607971 -2.8973846 7.577759
108.102 108.099 4.452057 -2.9069061 7.3182983
108.121 108.119 4.4294434 -3.008072 7.2671204
108.141 108.139 4.3913574 -3.2532501 7.3194885
108.168 108.160 4.4175415 -3.4472504 7.2683105
108.181 108.180 4.479431 -3.5043793 7.321869
108.202 108.200 4.4377747 -3.5043793 7.2730713
108.221 108.220 4.4234924 -3.5079498 6.900543
108.242 108.240 4.4544373 -3.5686493 6.88031
108.262 108.260 4.561554 -3.6852875 7.2111816
108.282 108.280 4.754364 -3.7924042 7.71463
108.302 108.301 4.8614807 -3.715042 7.708679
108.322 108.321 4.716278 -3.5912628 7.359955
108.343 108.341 4.5663147 -3.3841705 7.020752
108.366 108.361 4.4806213 -3.2472992 6.9279175
108.386 108.381 4.4437256 -3.322281 7.1385803
108.406 108.401 4.415161 -3.3734589 7.483734
108.423 108.421 4.47229 -3.3698883 7.5003967
108.444 108.442 4.511566 -3.3710785 7.277832
108.472 108.462 4.5972595 -3.3829803 7.386139
108.484 108.482 4.772217 -3.3448944 7.6539307
108.504 108.502 4.747223 -3.2663422 7.6539307
108.524 108.522 4.574646 -3.2496796 7.3123474
108.545 108.542 4.510376 -3.1985016 7.2242737
108.564 108.562 4.504425 -3.303238 7.343292
108.584 108.583 4.5377502 -3.3960724 7.3182983
108.605 108.603 4.5389404 -3.4746246 7.4361267
108.625 108.623 4.4806213 -3.4912872 7.365906
108.651 108.643 4.453247 -3.4591522 7.0635986
108.665 108.663 4.4056396 -3.4972382 7.0826416
108.685 108.683 4.6651 -3.6674347 7.469452
108.706 108.703 4.652008 -3.8209686 7.361145
108.725 108.724 4.6651 -3.9733124 7.271881
108.750 108.744 4.567505 -3.906662 7.2099915
108.772 108.764 4.368744 -3.9483185 7.182617
108.786 108.784 4.4960938 -4.003067 7.065979
108.806 108.804 4.516327 -3.8769073 7.2552185
108.826 108.824 4.491333 -3.9304657 6.936249
108.852 108.844 4.5127563 -3.9149933 7.058838
108.878 108.865 4.677002 -3.9483185 7.488495
108.887 108.885 4.5698853 -3.880478 7.4539795
108.907 108.905 4.4877625 -3.753128 7.2302246
108.927 108.925 4.4353943 -3.707901 7.2373657
108.948 108.945 4.4425354 -3.8078766 7.3266296
108.967 108.965 4.5651245 -3.7114716 7.276642
108.987 108.985 4.4627686 -3.6959991 7.085022
109.007 109.006 4.305664 -3.7614594 6.9921875
109.028 109.026 4.375885 -3.8328705 7.150482
109.048 109.046 4.510376 -3.931656 7.321869
109.071 109.066 4.5698853 -3.9054718 7.227844
109.088 109.086 4.53656 -3.881668 7.1397705
109.108 109.106 4.498474 -3.8388214 7.282593
109.134 109.126 4.6020203 -3.9054718 7.6670227
109.159 109.147 4.6662903 -3.9090424 7.669403
109.169 109.167 4.5960693 -3.913803 7.5253906
109.189 109.187 4.5472717 -3.9042816 7.233795
109.209 109.207 4.441345 -3.9173737 6.9291077
109.236 109.227 4.3735046 -4.054245 7.0052795
109.254 109.247 4.3485107 -4.105423 7.105255
109.269 109.267 4.3675537 -4.253006 7.0933533
109.289 109.287 4.3675537 -4.3327484 7.1326294
109.310 109.308 4.3532715 -4.348221 6.9088745
109.330 109.328 4.2901917 -4.5065155 6.957672
109.350 109.348 4.5829773 -4.438675 7.20047
109.370 109.368 4.736511 -4.3327484 7.3635254
109.390 109.388 4.638916 -4.239914 7.1766663
109.410 109.408 4.440155 -4.001877 6.904114
109.431 109.428 4.337799 -3.8269196 6.757721
109.453 109.449 4.266388 -3.8471527 6.827942
109.471 109.469 4.2009277 -3.9340363 7.105255
109.491 109.489 4.260437 -4.073288 7.1528625
109.519 109.509 4.2699585 -4.2887115 7.1147766
109.543 109.529 4.707947 -4.412491 7.477783
109.552 109.549 4.8079224 -4.2875214 7.3385315
109.572 109.570 4.703186 -4.099472 6.9719543
109.593 109.590 4.560364 -3.95784 6.770813
109.613 109.610 4.3663635 -3.8983307 6.739868
109.640 109.630 4.2330627 -3.919754 6.699402
109.653 109.650 4.267578 -3.9923553 6.9862366
109.672 109.670 4.3068542 -4.2815704 7.3254395
109.692 109.690 4.458008 -4.4041595 7.3456726
109.717 109.710 4.588928 -4.4291534 7.3385315
109.732 109.731 4.7686462 -4.3458405 7.4016113
109.753 109.751 4.9769287 -4.3125153 7.4408875
109.773 109.771 4.851959 -4.0506744 7.187378
109.793 109.791 4.621063 -3.8316803 7.080261
109.813 109.811 4.5270386 -3.7602692 7.227844
109.833 109.832 4.419922 -3.8328705 7.251648
109.856 109.852 4.227112 -3.9554596 6.931488
109.874 109.872 4.0319214 -4.1149445 6.7922363
109.893 109.892 4.1676025 -4.3970184 7.0124207
109.920 109.912 4.5020447 -4.4101105 7.251648
109.939 109.932 4.716278 -4.3601227 7.26593
109.954 109.952 4.735321 -4.317276 7.13739
109.975 109.973 4.72937 -4.0637665 7.130249
109.994 109.993 4.5722656 -4.0304413 6.9802856
110.021 110.013 4.4675293 -3.9376068 6.9029236
110.039 110.033 4.3913574 -3.9626007 7.124298
110.054 110.053 4.34256 -3.9983063 7.104065
110.074 110.073 4.229492 -4.21611 7.0945435
110.094 110.093 4.2949524 -4.2494354 6.9457703
110.114 110.114 4.3389893 -4.2256317 6.885071
110.136 110.134 4.5151367 -4.3577423 7.0576477
110.156 110.154 4.7757874 -4.2756195 7.431366
110.175 110.174 4.72818 -4.1673126 7.4420776
110.195 110.194 4.6103516 -4.0066376 7.2492676
110.218 110.214 4.4544373 -4.061386 7.0945435
110.235 110.234 4.452057 -4.0970917 7.1409607
110.256 110.255 4.4615784 -4.0816193 7.1123962
110.276 110.275 4.273529 -4.2053986 7.1195374
110.299 110.295 4.336609 -4.2375336 7.2373657
110.316 110.315 4.433014 -4.3446503 7.304016
110.336 110.335 4.381836 -4.4374847 6.9743347
110.357 110.355 4.4508667 -4.517227 6.918396
110.377 110.375 4.8424377 -4.6993256 7.597992
110.397 110.395 4.753174 -4.5315094 7.3063965
110.417 110.416 4.594879 -4.2934723 6.829132
110.437 110.436 4.40921 -4.170883 6.6256104
110.458 110.456 4.336609 -4.183975 6.81485
110.478 110.476 4.2961426 -4.2113495 7.07193
110.498 110.496 4.1937866 -4.316086 7.0874023
110.521 110.516 4.2259216 -4.329178 7.1064453
110.540 110.537 4.3270874 -4.324417 7.1076355
110.559 110.557 4.5198975 -4.285141 7.00766
110.579 110.577 4.7507935 -4.4232025 7.2183228
