accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
431.876 432.219 -0.78529817 -0.9911995 10.237606
431.896 432.239 -1.2737153 -1.2114661 10.304645
431.917 432.261 -0.6703765 -0.521936 9.548077
431.935 432.279 0.5363012 -0.1436521 11.209652
431.957 432.299 -0.090979666 -0.842759 9.519346
431.978 432.320 -0.7469909 -0.7422025 8.671799
431.996 432.340 -1.1444284 -0.7661445 9.121908
432.017 432.361 -0.7517793 -0.521936 10.338163
432.037 432.381 -0.36391866 -0.50757074 9.864111
432.055 432.400 0.009576807 -0.5602432 9.351752
432.077 432.420 -0.521936 -0.92895025 8.734048
432.096 432.440 -0.46926352 -0.90021986 10.352529
432.117 432.461 -1.0342951 -0.7038953 9.457097
432.137 432.481 -1.091756 -0.7278373 10.414778
432.160 432.502 0.009576807 -0.5554548 10.381259
432.178 432.521 -0.62249243 -0.49799395 8.738836
432.198 432.541 -0.6560113 -0.9672575 9.557653
432.217 432.561 -0.2681506 -0.60333884 10.6637745
432.237 432.581 -0.79966336 -1.0247183 9.868899
432.260 432.604 -0.8331822 -1.0103531 9.753978
432.280 432.624 -0.8714894 -1.0055647 9.916783
432.298 432.642 -0.6751649 -0.78050977 9.811439
432.318 432.662 -0.49320555 -0.82360536 9.667787
432.338 432.682 -0.61291564 -0.8810662 9.677363
432.360 432.704 -0.5363012 -0.90021986 9.495404
432.381 432.724 -0.7134721 -0.8810662 9.706094
432.401 432.745 -0.60812724 -0.7517793 10.113108
432.419 432.763 -0.56982 -0.866701 10.055647
432.440 432.783 -0.90979666 -1.0726024 9.624691
432.461 432.805 -0.81402856 -0.94331545 9.509769
432.481 432.825 -0.78529817 -0.92895025 9.730036
432.501 432.845 -0.93373865 -1.067814 9.974244
432.520 432.864 -0.91458505 -1.0055647 9.710882
432.540 432.884 -0.93852705 -1.1923125 9.950302
432.562 432.906 -0.7469909 -0.9576807 10.184934
432.582 432.926 -1.2354081 -1.1779473 10.213664
432.602 432.946 -1.163582 -0.8475474 9.730036
432.621 432.965 -0.80924016 -0.5267244 9.136273
432.642 432.986 -0.9528923 -0.5554548 9.682152
432.661 433.005 -0.7757214 -0.50278234 9.41879
432.682 433.027 -0.19632454 -0.9624691 9.165004
432.701 433.045 0.272939 -1.043872 9.299079
432.721 433.065 1.9632454 -1.2641385 8.537724
432.743 433.087 1.7381904 -0.8283938 8.595184
432.764 433.108 0.19153613 -0.7374141 9.969456
432.782 433.126 -0.10055647 -0.9816227 9.380483
432.802 433.146 0.6607997 -1.0342951 9.921572
432.822 433.166 1.6472107 -0.770933 11.353305
432.844 433.188 1.2306197 -0.91937345 10.491392
432.864 433.208 1.4317327 -1.7477672 9.045294
432.884 433.228 0.50757074 -1.1348516 10.94629
432.902 433.247 0.8523358 -1.0869676 10.500969
432.924 433.268 2.0159178 -0.8475474 10.232818
432.944 433.289 2.0829554 -0.9576807 9.414001
432.964 433.309 1.1252748 -1.0773908 9.112331
432.984 433.329 0.641646 -0.90979666 9.533711
433.004 433.348 0.8523358 -0.82360536 9.739613
433.024 433.368 1.2258313 -0.7422025 9.921572
433.046 433.390 1.3359646 -0.545878 9.773131
433.066 433.410 1.2401965 -1.0151415 9.174581
433.084 433.428 0.23463176 -0.8283938 8.815451
433.105 433.449 0.110133275 -0.7374141 9.346964
433.128 433.471 0.82360536 -0.770933 9.662998
433.146 433.491 1.4891934 -0.8523358 9.959879
433.166 433.511 1.364695 -0.7422025 10.036493
433.186 433.531 0.4213795 -0.6560113 8.66701
433.204 433.549 1.13964 -0.61770403 10.01734
433.228 433.571 1.8339585 -0.51714754 10.160992
433.247 433.591 1.6376339 -0.5650316 10.04607
433.267 433.612 0.9672575 -0.45489833 9.691729
433.288 433.632 -0.6703765 -0.34955344 9.797073
433.306 433.650 1.7717092 -0.79487497 9.562442
433.326 433.670 4.697424 -0.50278234 9.619903
433.348 433.692 3.8833952 -0.2873042 9.940725
433.368 433.712 3.3327289 -0.5410896 10.673351
433.389 433.733 3.347094 -0.40222588 9.763555
433.406 433.751 2.2649148 -0.34476504 9.648633
433.429 433.773 1.508347 -0.6751649 9.188946
433.449 433.793 1.2449849 -0.641646 8.590396
433.468 433.812 0.80924016 0.19632454 8.805874
433.488 433.831 0.7613561 0.20111294 9.619903
433.509 433.852 1.6280571 0.4261679 9.514558
433.529 433.874 1.3263878 0.2777274 8.51857
433.549 433.894 1.3982137 -0.038307227 9.615114
433.570 433.914 1.661576 -0.076614454 9.605537
433.588 433.932 1.5179238 -0.20111294 10.266336
433.610 433.954 0.92416185 -0.14844051 9.476251
433.630 433.974 1.9297266 -0.01436521 9.198523
433.650 433.995 2.6862943 0.30166942 9.203311
433.671 434.015 2.2266076 0.29209262 10.070012
433.689 434.033 1.6280571 0.07182605 10.022128
433.712 434.055 1.6807296 0.019153614 10.0987425
433.731 434.075 1.6519991 -0.009576807 9.409213
433.751 434.095 1.6136919 -0.090979666 9.773131
433.773 434.116 1.8770541 -0.06703765 9.572019
433.790 434.134 2.0925324 -0.02873042 9.299079
433.810 434.154 2.0925324 0.08619126 9.696517
433.833 434.176 0.6464345 0.05267244 9.562442
433.852 434.196 1.757344 -0.038307227 9.442732
433.871 434.215 3.241749 0.023942016 9.974244
433.892 434.235 1.9776106 0.076614454 8.887277
433.912 434.255 2.1691468 -0.17717093 10.524911
433.933 434.277 3.86903 0.19632454 11.362882
433.953 434.297 3.0502129 0.35434186 10.927136
433.973 434.316 3.040636 0.32561144 9.787497
433.991 434.335 1.4030021 0.48841715 8.896853
434.013 434.355 0.7086837 0.08619126 8.0924015
434.033 434.377 1.4987702 0.2825158 8.537724
434.053 434.397 1.9728222 0.35913026 8.432379
434.074 434.416 1.9297266 0.23942018 8.394072
434.094 434.436 1.9440918 0.4165911 8.470686
434.112 434.457 2.15957 0.51714754 10.390836
434.132 434.477 2.480393 0.4165911 10.386047
434.152 434.497 2.3463178 0.21547815 9.911995
434.173 434.517 2.0590134 0.18195933 9.284714
434.195 434.538 2.231396 0.32561144 10.04607
434.212 434.557 2.0207062 0.31124622 9.931149
434.233 434.578 1.685518 0.2777274 10.0269165
434.253 434.598 1.6089035 0.17238252 9.294291
434.273 434.618 1.6663644 0.11492168 9.222465
434.294 434.638 1.8004397 0.2777274 9.385271
434.314 434.658 1.8962077 0.30645782 9.394848
434.334 434.678 2.0829554 0.20111294 9.552865
434.356 434.699 1.9201498 0.1340753 9.591172
434.376 434.719 1.7717092 0.02873042 10.314221
434.396 434.739 1.7860745 0.08140286 9.619903
434.415 434.759 1.1971009 -0.04309563 9.639056
434.434 434.779 1.1827357 0.08140286 9.485827
434.456 434.799 1.436521 0.14844051 10.065224
434.477 434.819 0.91937345 0.19153613 9.715671
434.496 434.841 0.9528923 -0.019153614 9.605537
434.517 434.861 1.5514427 0.02873042 9.749189
434.537 434.881 1.3503298 0.1436521 9.92636
434.558 434.900 1.1827357 0.23942018 9.701305
434.576 434.920 0.91458505 0.10055647 9.950302
434.598 434.941 0.5506664 0.10534488 9.878476
434.616 434.961 0.62728083 0.062249243 9.313444
434.636 434.981 1.0055647 0.05746084 9.471462
434.658 435.001 1.2449849 0.2825158 9.9790325
434.679 435.022 1.4413095 0.2825158 9.734824
434.698 435.041 1.292869 0.07182605 9.232041
434.717 435.061 0.93373865 -0.2681506 9.504981
434.737 435.081 0.9911995 -0.21068975 10.213664
434.759 435.102 0.9576807 -0.14844051 10.218452
434.780 435.124 1.0582372 -0.11971009 9.907207
434.799 435.144 1.0821792 -0.16759412 9.801862
434.817 435.162 0.7757214 -0.12449849 9.993398
434.838 435.182 1.0151415 0.07182605 10.25676
434.859 435.202 1.283292 0.23942018 9.653421
434.880 435.224 1.0295067 0.05746084 9.423578
434.899 435.243 1.0486604 0.033518825 9.753978
434.918 435.263 0.6368576 -0.038307227 9.222465
434.939 435.283 0.90500826 0.023942016 10.19451
434.961 435.305 1.0390835 -0.047884032 9.753978
434.981 435.325 1.0869676 -0.009576807 9.648633
435.001 435.345 0.9720459 -0.37349546 9.768343
435.020 435.364 0.7086837 -0.12449849 9.5385
435.040 435.384 0.45489833 -0.20111294 9.543288
435.062 435.406 0.79008657 -0.019153614 9.921572
435.082 435.426 0.93852705 0.08619126 9.840169
435.100 435.444 1.0247183 0.2777274 9.662998
435.121 435.465 0.80445176 0.15322891 9.639056
435.142 435.486 0.8379706 0.04309563 10.0748005
435.161 435.505 0.842759 -0.16280572 10.093954
435.183 435.527 0.7613561 -0.31603462 9.485827
435.203 435.547 0.60812724 -0.20111294 9.68694
435.221 435.565 0.49799395 0.30166942 9.725247
435.243 435.587 0.93373865 0.46926352 9.9790325
435.264 435.607 1.0007763 0.36870706 9.801862
435.283 435.627 0.91937345 0.19632454 9.691729
435.302 435.646 0.8283938 0.272939 9.753978
435.321 435.666 0.6607997 0.641646 9.605537
435.344 435.688 0.93373865 0.8762778 9.940725
435.363 435.707 1.0965444 0.9864111 10.448297
435.384 435.728 1.3934253 1.2210429 9.888053
435.406 435.749 1.1300632 0.9624691 9.294291
435.423 435.767 0.29209262 -0.10055647 9.14585
435.446 435.789 0.9528923 0.02873042 9.797073
435.464 435.808 1.3503298 0.45489833 9.734824
435.484 435.829 1.3838485 0.78529817 9.433155
435.503 435.848 0.8810662 -0.15801731 9.706094
435.523 435.868 0.81402856 -0.49320555 8.66701
435.546 435.889 0.770933 -0.06703765 8.7771435
435.565 435.909 0.9672575 0.23942018 9.251195
435.584 435.928 1.0007763 0.56982 9.639056
435.604 435.949 0.93852705 1.1444284 9.739613
435.626 435.970 1.2114661 1.4269443 10.199299
435.646 435.990 1.0103531 1.2114661 10.582372
435.666 436.011 0.62249243 0.5602432 9.935937
435.687 436.031 0.9528923 0.21068975 10.481815
435.704 436.049 0.8475474 0.009576807 9.878476
435.725 436.069 0.7517793 -0.02873042 9.758766
435.747 436.091 0.8475474 -0.05267244 9.89763
435.767 436.111 0.90021986 0.19632454 9.940725
435.785 436.130 1.0342951 0.37349546 9.552865
435.806 436.150 1.0007763 0.45489833 9.423578
435.828 436.172 0.8475474 0.5506664 9.476251
435.848 436.192 0.9528923 0.37349546 9.77792
435.868 436.212 0.89543146 0.25857377 9.888053
435.886 436.230 0.92895025 0.11492168 9.753978
435.908 436.252 0.89064306 0.16280572 9.576807
435.928 436.273 0.9528923 0.2825158 9.68694
435.949 436.293 0.81881696 0.2633622 9.528923
435.969 436.313 1.0965444 0.18195933 9.667787
435.987 436.331 0.842759 0.25857377 9.548077
436.009 436.353 0.8571242 0.39743748 9.533711
436.028 436.372 1.0726024 0.31603462 10.022128
436.049 436.394 1.0055647 0.20590134 9.715671
436.069 436.414 1.0342951 0.05267244 9.892841
436.087 436.432 0.8762778 0.038307227 9.801862
436.109 436.454 0.8283938 -0.038307227 9.864111
436.130 436.474 0.8714894 -0.07182605 9.998186
436.150 436.494 0.81402856 -0.06703765 9.844957
436.172 436.515 0.8571242 -0.1436521 9.749189
436.189 436.533 0.82360536 -0.1340753 9.701305
436.212 436.555 0.79008657 0.0 9.730036
436.231 436.575 0.36391866 0.18195933 9.830592
436.251 436.595 1.2258313 0.2825158 9.998186
436.269 436.614 1.1779473 0.20111294 9.696517
436.289 436.634 0.9768343 0.2633622 9.773131
436.311 436.656 0.82360536 0.04309563 9.816227
436.332 436.676 0.7326257 0.05267244 9.89763
436.352 436.696 0.7565677 0.038307227 9.739613
436.371 436.714 0.6751649 0.16280572 9.543288
436.391 436.735 0.6368576 0.14844051 9.548077
436.412 436.756 0.545878 0.07182605 9.634268
436.432 436.776 1.1252748 -0.07182605 9.701305
436.450 436.795 0.7613561 0.20111294 10.01734
436.472 436.816 0.49799395 0.12928689 9.825804
436.492 436.835 0.35434186 -0.18195933 10.0029745
436.514 436.857 0.7469909 -0.25378537 10.0748005
436.533 436.877 0.6368576 0.1436521 9.696517
436.551 436.896 0.56982 0.37828386 9.816227
436.572 436.916 0.7757214 0.44532153 9.715671
436.592 436.937 0.7613561 0.10055647 9.634268
436.614 436.958 0.5363012 0.07182605 9.89763
436.633 436.978 0.47405192 0.25378537 9.797073
436.656 436.999 0.8714894 0.1388637 9.68694
436.672 437.017 0.9720459 0.1388637 9.945514
436.696 437.039 0.7134721 -0.1436521 9.749189
436.713 437.057 0.7374141 0.033518825 9.916783
436.734 437.079 0.8523358 0.2873042 9.44752
436.755 437.099 -0.0047884034 0.45010993 9.414001
436.774 437.118 0.62728083 -0.5746084 8.954314
436.797 437.140 0.521936 0.07182605 9.629479
436.816 437.160 0.91458505 0.22026655 9.911995
436.834 437.178 0.47405192 0.009576807 9.950302
436.856 437.199 0.80924016 0.15322891 9.959879
436.875 437.218 0.80924016 0.20111294 10.1226845
436.896 437.239 0.7661445 -0.11492168 9.734824
436.917 437.261 0.39264908 0.047884032 10.649409
436.937 437.281 0.81402856 -0.05746084 10.43872
436.956 437.299 1.1587936 -0.062249243 10.160992
436.975 437.319 0.7517793 -0.10534488 9.351752
436.997 437.339 0.58897364 -0.24420857 9.217676
437.017 437.361 0.50278234 0.5602432 9.23683
437.036 437.381 0.1436521 0.92895025 9.131485
437.058 437.400 1.541866 0.5746084 9.667787
437.077 437.420 1.532289 0.4309563 9.964667
437.096 437.440 0.7517793 0.0 10.218452
437.117 437.461 0.34955344 -0.4213795 9.768343
437.137 437.481 0.1340753 -0.34476504 9.3661175
437.158 437.501 0.46926352 0.16280572 9.773131
437.178 437.521 1.3072342 0.35913026 9.835381
437.198 437.541 0.40701428 -0.023942016 9.868899
437.217 437.561 0.20111294 0.1388637 9.873688
437.237 437.581 1.2545617 0.5363012 9.768343
437.259 437.603 1.2449849 0.6751649 9.916783
437.280 437.624 0.6560113 0.19632454 10.055647
437.298 437.642 0.21547815 -0.08140286 9.706094
437.317 437.662 0.60812724 0.090979666 10.127473
437.337 437.682 0.49799395 0.51714754 9.868899
437.363 437.704 0.6751649 0.50757074 8.939949
437.381 437.722 0.7757214 0.9720459 9.466674
437.403 437.742 0.8331822 0.49320555 9.835381
437.421 437.762 0.9768343 0.36391866 9.916783
437.441 437.783 0.9720459 0.34955344 9.677363
437.462 437.803 1.13964 0.46926352 9.648633
437.478 437.823 0.81402856 0.5315128 9.581595
437.503 437.843 1.0247183 0.5506664 9.619903
437.520 437.863 1.5945383 0.5315128 9.246407
437.538 437.883 0.9911995 0.5267244 9.385271
437.558 437.904 0.8379706 0.090979666 9.572019
437.578 437.924 0.80445176 0.5267244 9.581595
437.599 437.944 0.641646 0.35913026 10.5440645
437.620 437.964 0.7613561 -0.4405331 9.825804
437.641 437.984 0.9768343 -0.090979666 10.180145
437.659 438.004 0.9672575 -0.009576807 9.892841
437.679 438.025 1.1731589 -0.033518825 9.610326
437.701 438.045 1.6663644 -0.047884032 9.844957
437.720 438.065 1.316811 0.21547815 9.68694
437.740 438.085 1.0869676 0.18674773 9.80665
437.761 438.105 0.545878 0.31124622 9.710882
437.781 438.126 0.770933 -0.15322891 9.41879
437.801 438.146 1.2162545 0.110133275 9.619903
437.823 438.166 1.1683705 0.038307227 9.92636
437.841 438.186 0.7757214 0.22505496 10.180145
437.862 438.206 1.0965444 -0.062249243 9.945514
437.883 438.227 1.0007763 0.02873042 9.773131
437.902 438.247 1.043872 0.10534488 9.586384
437.922 438.267 0.8331822 0.18674773 9.461885
437.942 438.287 1.2354081 -0.095768064 9.461885
437.962 438.307 0.7517793 0.23463176 10.28549
437.983 438.327 0.93373865 0.20111294 9.572019
438.004 438.348 1.0007763 0.1340753 9.23683
438.023 438.368 0.47884035 -0.08140286 9.667787
438.044 438.388 0.842759 -0.19632454 9.931149
438.063 438.408 0.7565677 0.21068975 10.0029745
438.084 438.428 1.1587936 0.272939 10.055647
438.104 438.448 1.1013328 -0.23942018 9.730036
438.125 438.470 0.7086837 0.2633622 9.988609
438.146 438.490 0.5602432 0.30166942 10.955867
438.165 438.509 0.48362875 0.40222588 11.702858
438.187 438.529 0.8810662 0.45010993 8.848969
438.203 438.549 0.7565677 0.19632454 8.413225
438.224 438.569 -1.364695 0.7661445 9.974244
438.244 438.589 1.283292 0.63206923 9.80665
438.264 438.609 0.51714754 0.62249243 8.207323
438.284 438.629 0.50757074 0.7086837 9.141062
438.304 438.650 0.4213795 0.0047884034 11.769896
438.325 438.670 1.4652514 0.47405192 9.821015
438.345 438.690 1.1061212 0.7182605 9.749189
438.366 438.710 1.0103531 1.3503298 9.409213
438.387 438.730 0.32561144 1.283292 9.610326
438.405 438.750 0.49799395 0.8379706 9.380483
438.425 438.771 0.4261679 1.412579 9.773131
438.447 438.791 0.40701428 1.6998832 9.782708
438.466 438.811 0.48841715 1.1013328 10.314221
438.485 438.831 -0.2873042 0.48841715 9.208099
438.506 438.851 0.062249243 1.1779473 9.030929
438.527 438.871 0.94331545 1.115698 9.605537
438.546 438.892 1.3790601 0.10534488 10.682928
438.568 438.912 0.39743748 0.11492168 9.763555
438.588 438.932 0.36870706 0.61291564 9.543288
438.607 438.952 0.32561144 1.2785037 9.141062
438.627 438.972 0.5746084 1.8148049 9.346964
438.648 438.992 1.2162545 1.6759412 8.743625
438.668 439.013 0.8858546 1.7238252 8.987833
438.688 439.033 0.29209262 0.2681506 11.631032
438.708 439.053 0.6943185 -0.15801731 10.338163
438.729 439.073 1.4460979 1.388637 10.611102
438.749 439.093 1.6184803 0.5554548 11.066
438.771 439.113 0.29688102 -0.023942016 10.060435
438.788 439.133 2.8634653 0.14844051 9.11712
438.808 439.154 3.1794999 0.40222588 8.968679
438.828 439.174 3.0023289 -0.545878 7.5225816
438.848 439.194 -0.63206923 1.5945383 10.156203
438.869 439.214 -3.1411927 2.695871 8.365341
438.890 439.234 -0.39264908 0.5267244 7.73806
438.909 439.254 0.24420857 0.18195933 10.079589
438.929 439.275 1.5035586 0.79487497 10.979809
438.949 439.295 1.1683705 0.8810662 11.228806
438.971 439.315 0.45010993 0.4357447 9.753978
438.990 439.335 0.11971009 -0.8571242 9.533711
439.010 439.355 0.94331545 -0.0047884034 10.251971
439.030 439.375 1.388637 1.5131354 10.601525
439.050 439.396 0.34955344 0.62728083 10.0748005
439.071 439.416 0.36870706 0.5746084 10.788273
439.090 439.436 0.45010993 0.61291564 10.941502
439.110 439.456 0.81402856 0.89543146 9.662998
439.131 439.476 1.0247183 0.30166942 7.5704656
439.151 439.496 0.8523358 0.80445176 7.0341644
439.173 439.518 0.10534488 2.0494366 8.020576
439.192 439.537 -0.60812724 2.6192567 8.978256
439.212 439.557 -0.8571242 1.9440918 10.955867
439.232 439.577 -1.9536686 -0.076614454 10.730812
439.254 439.599 -0.12449849 -1.9297266 10.390836
439.272 439.617 0.4261679 -1.3311762 11.358093
439.292 439.637 0.7661445 0.45010993 9.150639
439.313 439.658 0.90500826 -1.388637 10.093954
439.334 439.678 0.6560113 -3.7301662 10.845734
439.354 439.698 -0.16280572 -0.90021986 10.601525
439.374 439.719 2.0254946 1.3934253 8.892065
439.395 439.738 0.7422025 0.7278373 8.532935
439.414 439.759 1.0103531 -0.009576807 7.7189064
439.435 439.779 0.4213795 0.8379706 10.275913
439.455 439.799 2.384625 1.7429788 6.1243677
439.473 439.819 2.303222 0.81881696 8.058883
439.494 439.839 0.17717093 0.7278373 10.414778
439.514 439.859 -1.8148049 -5.0613422 10.113108
439.535 439.879 0.5267244 -0.90500826 11.386824
439.559 439.900 -1.5370775 1.8531121 14.571112
439.575 439.920 -3.3087866 1.541866 13.28782
439.594 439.940 0.6895301 0.7182605 10.596737
439.616 439.960 2.1260512 -0.8331822 9.9550905
439.636 439.980 3.2992098 -1.8914193 11.712435
439.657 440.000 -1.6998832 -0.59855044 9.442732
439.676 440.020 -7.6375036 4.673482 4.060566
439.695 440.041 -4.285621 2.777274 7.493851
439.715 440.061 -1.1204864 -2.1547816 8.825027
439.735 440.081 -1.5993267 0.82360536 12.741941
439.756 440.101 -0.23942018 -0.08140286 12.631808
439.776 440.121 -0.35434186 0.9528923 7.359776
439.796 440.141 -3.5290532 1.8195933 5.770026
439.817 440.162 -1.8195933 0.7422025 10.070012
439.837 440.182 -1.7477672 0.47884035 12.0093155
439.857 440.202 -0.8762778 0.91937345 11.415554
439.877 440.222 -1.508347 1.5179238 9.763555
439.897 440.242 -0.78050977 0.272939 9.193734
439.918 440.262 -0.7422025 -0.33039984 8.48984
439.939 440.283 -0.21547815 0.32561144 7.6853876
439.957 440.303 0.22984336 0.7422025 10.04607
439.977 440.323 6.5505357 -2.1260512 14.116213
440.000 440.343 -0.82360536 0.7134721 9.370906
440.018 440.363 -0.47405192 0.6943185 10.34774
440.039 440.384 0.25857377 -0.5315128 10.022128
440.059 440.404 -0.7757214 -0.2633622 8.504205
440.079 440.424 -0.8619126 0.47405192 8.6574335
440.099 440.444 0.272939 0.33518824 11.27669
440.121 440.464 -0.6799533 0.6799533 11.18571
440.140 440.484 -1.5801731 0.46926352 7.1730285
440.160 440.504 -0.6943185 0.7422025 4.3382936
440.182 440.525 0.15801731 -0.33997664 10.457873
440.199 440.545 -1.3455414 -0.51714754 13.40753
440.220 440.565 -1.3120226 0.10534488 11.975797
440.241 440.585 0.521936 0.47884035 8.987833
440.261 440.605 0.38307226 0.02873042 7.9248075
440.280 440.625 0.50757074 1.2689269 9.102755
440.300 440.645 1.934515 0.18195933 12.856863
440.320 440.666 1.4077905 1.3072342 10.601525
440.342 440.686 1.4939818 0.93373865 9.212888
440.361 440.706 0.78529817 0.23942018 6.4404025
440.382 440.726 1.0390835 -0.7661445 7.043741
440.401 440.746 0.56982 0.062249243 10.093954
440.421 440.766 0.9864111 0.4405331 10.783484
440.442 440.787 0.45489833 0.5315128 10.481815
440.462 440.807 0.8331822 1.0151415 10.065224
440.482 440.827 0.5793968 0.9720459 8.6095495
