accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
34.087 34.086 0.9362488 2.1882782 -9.520447
34.107 34.106 0.92196655 2.4893951 -9.598999
34.127 34.126 0.9862366 2.6453094 -9.983429
34.148 34.147 1.1802368 2.7667084 -10.342865
34.168 34.167 1.0445557 2.7345734 -10.173859
34.188 34.187 0.7434387 2.58461 -10.048889
34.209 34.207 0.46255493 2.2477875 -10.382141
34.229 34.227 0.5137329 1.8312225 -11.217651
34.249 34.247 0.38043213 1.7050629 -11.446167
34.269 34.267 0.2518921 1.6455536 -11.106964
34.289 34.288 0.24951172 1.5872345 -10.676117
34.310 34.308 0.67440796 0.78266907 -11.804413
34.330 34.328 1.1671448 0.011428833 -13.615875
34.354 34.348 1.6217957 -0.5229645 -14.531128
34.375 34.368 1.2718811 -0.45036316 -13.376648
34.391 34.388 0.9529114 0.20899963 -10.989136
34.411 34.409 0.6863098 0.60176086 -9.6716
34.440 34.429 0.75177 0.557724 -9.444275
34.452 34.449 1.1778564 0.101882935 -10.303589
34.471 34.469 1.4230347 0.0042877197 -10.88797
34.490 34.489 1.4075623 0.2280426 -10.63089
34.510 34.509 1.2480774 0.37919617 -9.882263
34.530 34.529 0.85769653 0.53034973 -9.250275
34.550 34.550 0.6398926 0.506546 -9.186005
34.571 34.570 0.35543823 0.7957611 -9.314545
34.591 34.590 0.19952393 1.0302277 -9.3454895
34.611 34.610 0.06503296 1.2051849 -9.096741
34.632 34.630 -0.023040771 1.3123016 -8.818237
34.652 34.650 -0.20394897 1.1813812 -8.96106
34.672 34.670 -0.383667 1.1278229 -9.450226
34.692 34.691 -0.65859985 1.3444366 -9.753723
34.713 34.711 -0.94662476 1.853836 -9.881073
34.740 34.731 -1.2001343 1.9014435 -10.064362
34.753 34.751 -1.1120605 1.6669769 -10.303589
34.773 34.771 -0.9168701 1.3896637 -10.733246
34.793 34.791 -0.813324 0.9052582 -11.549713
34.820 34.811 -0.48602295 0.68626404 -12.310242
34.840 34.832 -0.28845215 0.73387146 -12.758942
34.853 34.852 -0.14324951 0.8278961 -12.368561
34.873 34.872 -0.1611023 1.0349884 -11.604462
34.894 34.892 -0.46936035 0.9350128 -11.067688
34.914 34.912 -0.62527466 0.48512268 -11.33429
34.934 34.932 -0.27297974 -0.20637512 -12.761322
34.954 34.952 0.5065918 -0.34681702 -13.858673
34.975 34.973 0.27331543 -0.0599823 -12.741089
34.994 34.993 0.038848877 0.5493927 -10.351196
35.015 35.013 -0.32772827 0.9695282 -8.4730835
35.037 35.033 -0.65145874 0.47679138 -7.757782
35.056 35.053 -0.5883789 0.11021423 -8.25766
35.075 35.073 -0.33605957 0.1292572 -9.234802
35.095 35.093 0.004333496 0.12568665 -9.768005
35.123 35.114 0.14715576 0.57914734 -9.250275
35.135 35.134 0.12573242 0.737442 -9.107452
35.155 35.154 0.19238281 1.0349884 -9.338348
35.176 35.174 0.3506775 1.4313202 -9.447845
35.196 35.194 0.4577942 1.7336273 -9.353821
35.218 35.214 0.6125183 2.103775 -9.356201
35.236 35.234 0.6446533 2.3239594 -9.47522
35.256 35.255 0.75057983 2.4513092 -9.695404
35.277 35.275 0.95529175 2.5310516 -10.215515
35.303 35.295 0.93862915 2.7750397 -10.613037
35.317 35.315 1.0005188 2.7881317 -10.921295
35.341 35.335 1.1433411 2.7417145 -11.065308
35.360 35.355 1.1123962 2.347763 -11.287872
35.378 35.376 1.0493164 2.1121063 -11.6354065
35.397 35.396 0.93981934 2.0621185 -11.879395
35.419 35.416 0.8434143 1.9323883 -11.744904
35.439 35.436 0.95410156 1.9085846 -11.444977
35.458 35.456 1.2218933 1.6812592 -10.927246
35.478 35.476 1.3980408 1.0361786 -11.023651
35.500 35.496 1.4849243 0.5505829 -12.636353
35.518 35.516 1.431366 0.031661987 -13.753937
35.538 35.537 1.1790466 0.2197113 -12.87677
35.558 35.557 1.1373901 1.0659332 -11.105774
35.578 35.577 0.98861694 1.282547 -9.788239
35.603 35.597 1.1826172 0.90763855 -9.41452
35.618 35.617 1.4301758 0.77552795 -9.810852
35.639 35.637 1.3587646 0.53868103 -10.304779
35.659 35.657 1.2254639 0.48988342 -10.273834
35.685 35.678 0.9767151 0.5267792 -9.86322
35.702 35.698 0.7934265 0.8707428 -9.314545
35.721 35.718 0.51016235 0.98857117 -8.632568
35.747 35.738 0.3256836 0.9611969 -8.45285
35.761 35.758 0.09359741 1.0825958 -8.529022
35.781 35.778 -0.14205933 1.0552216 -8.633759
35.801 35.798 -0.38485718 1.032608 -8.734924
35.823 35.819 -0.58361816 1.1135406 -9.1979065
35.841 35.839 -0.7228699 1.199234 -9.60495
35.860 35.859 -0.8526001 1.1742401 -9.995331
35.887 35.879 -0.83950806 1.1325836 -10.458313
35.909 35.899 -0.90496826 0.9528656 -10.981995
35.921 35.919 -0.7871399 0.71839905 -11.283112
35.942 35.939 -0.10040283 0.45417786 -12.222168
35.962 35.960 -0.16467285 0.63746643 -11.8341675
35.983 35.980 -0.16586304 0.8445587 -11.346191
36.004 36.000 -0.16824341 1.083786 -10.899872
36.021 36.020 -0.1694336 1.0242767 -10.783234
36.045 36.040 0.055511475 0.6565094 -11.361664
36.062 36.060 0.46017456 -0.15638733 -12.691101
36.083 36.080 1.0874023 -0.48249817 -13.543274
36.103 36.101 0.7791443 -0.112350464 -12.517334
36.123 36.121 -0.034942627 0.62675476 -10.273834
36.143 36.141 -0.45388794 0.82432556 -8.480225
36.163 36.161 -0.7050171 0.37919617 -7.7744446
36.189 36.181 -0.66574097 0.0471344 -8.51593
36.207 36.201 -0.4324646 0.09593201 -9.560913
36.223 36.221 -0.47174072 -0.018325806 -9.92749
36.243 36.242 -0.27893066 0.58747864 -9.896545
36.264 36.262 -0.3182068 0.48155212 -9.873932
36.286 36.282 -0.030181885 0.6636505 -9.832275
36.304 36.302 0.019805908 0.86598206 -9.867981
36.324 36.322 0.19000244 1.1004486 -9.969147
36.344 36.342 0.4066162 1.2884979 -10.109589
36.371 36.362 0.6398926 1.5658112 -10.069122
36.384 36.383 0.7886658 1.7657623 -10.173859
36.404 36.403 0.9660034 2.103775 -10.347626
36.425 36.423 1.1052551 2.2620697 -10.557098
36.445 36.443 1.130249 2.3299103 -10.585663
36.465 36.463 1.2302246 2.4977264 -10.896301
36.485 36.483 1.1719055 2.3453827 -11.177185
36.506 36.503 1.4147034 1.905014 -11.491394
36.525 36.523 1.5063477 1.6384125 -11.816315
36.545 36.544 1.4968262 1.4456024 -11.756805
36.573 36.564 1.3349609 1.5431976 -11.240265
36.586 36.584 1.2540283 1.7324371 -10.488068
36.606 36.604 1.1754761 1.6943512 -9.835846
36.626 36.624 1.1088257 1.352768 -9.901306
36.646 36.644 1.3730469 0.4434662 -11.548523
36.671 36.664 1.8336487 0.016189575 -12.872009
36.686 36.685 1.4980164 -0.054031372 -12.320953
36.706 36.705 1.4456482 0.6148529 -11.089111
36.727 36.725 1.3409119 0.7719574 -10.010803
36.747 36.745 1.361145 0.3756256 -10.025085
36.767 36.765 1.412323 0.024520874 -10.261932
36.787 36.785 1.1373901 0.27922058 -9.99057
36.808 36.805 0.81365967 0.70173645 -9.390717
36.827 36.826 0.5791931 0.82670593 -8.926544
36.848 36.846 0.4149475 0.97190857 -8.574249
36.873 36.866 0.20071411 1.0445099 -8.682556
36.893 36.886 0.0864563 1.1528168 -8.717072
36.908 36.906 -0.030181885 1.2492218 -8.894409
36.928 36.926 -0.032562256 1.167099 -9.215759
36.959 36.946 -0.10992432 1.0718842 -9.506165
36.970 36.967 -0.06945801 1.0659332 -10.096497
36.989 36.987 -0.017089844 1.1504364 -10.577332
37.009 37.007 0.0947876 1.2742157 -10.939148
37.029 37.027 -0.42056274 1.2813568 -10.784424
37.053 37.047 -0.48483276 0.9945221 -10.714203
37.069 37.067 -0.11468506 0.5815277 -11.561615
37.089 37.087 0.08407593 0.557724 -12.266205
37.110 37.108 0.029327393 0.57081604 -12.294769
37.130 37.128 0.11621094 0.6826935 -12.053162
37.150 37.148 0.08288574 0.97428894 -11.52829
37.173 37.168 -0.1277771 1.0552216 -11.117676
37.191 37.188 0.03289795 0.7041168 -11.129578
37.210 37.208 0.37091064 0.22566223 -12.099579
37.232 37.228 0.9683838 0.0030975342 -12.956512
37.260 37.249 0.9433899 0.30064392 -12.195984
37.270 37.269 0.42803955 0.76719666 -10.464264
37.294 37.289 0.24951172 0.8052826 -9.206238
37.311 37.309 0.16262817 0.2863617 -8.970581
37.333 37.329 0.06265259 0.09950256 -9.344299
37.355 37.349 -0.014709473 0.28279114 -9.790619
37.371 37.370 -0.011138916 0.48988342 -9.933441
37.392 37.390 0.122161865 0.6160431 -9.739441
37.412 37.410 0.2685547 0.7291107 -9.494263
37.433 37.430 0.2673645 0.9302521 -9.385956
37.452 37.450 0.23284912 1.1575775 -9.47879
37.473 37.470 0.29473877 1.4087067 -9.657318
37.493 37.491 0.3840027 1.6574554 -9.907257
37.512 37.511 0.5827637 1.8657379 -9.915588
37.538 37.531 0.74819946 2.0799713 -9.982239
37.559 37.551 0.7874756 2.1644745 -10.170288
37.573 37.571 0.80770874 2.3132477 -10.320251
37.593 37.591 0.83865356 2.3061066 -10.471405
37.613 37.611 0.7267761 2.372757 -10.410706
37.640 37.632 0.7208252 2.162094 -10.605896
37.661 37.652 0.8767395 1.8693085 -11.0177
37.673 37.672 1.0897827 1.5467682 -11.358093
37.694 37.692 1.1207275 1.4253693 -11.277161
37.714 37.712 0.93148804 1.5122528 -10.572571
37.734 37.732 1.3492432 1.6443634 -10.013184
37.754 37.752 1.8515015 1.2730255 -10.948669
37.774 37.772 2.2633057 0.018569946 -13.429016
37.795 37.793 2.8595886 -0.69078064 -14.976257
37.814 37.813 2.7608032 -0.1920929 -14.308563
37.835 37.833 2.0585938 0.45417786 -11.91629
37.857 37.853 1.8836365 1.0266571 -9.964386
37.876 37.873 1.8824463 1.0266571 -9.372864
37.895 37.893 1.9264832 0.7160187 -9.637085
37.915 37.914 1.745575 0.56843567 -9.942963
37.944 37.934 1.3397217 0.6815033 -9.92392
37.955 37.954 0.8779297 0.7386322 -9.239563
37.975 37.974 0.49588013 0.84217834 -8.380249
37.996 37.994 0.1352539 0.9623871 -7.9160767
38.017 38.014 -0.15515137 1.038559 -7.963684
38.036 38.034 -0.38723755 0.955246 -8.268372
38.056 38.054 -0.4741211 0.92311096 -8.401672
38.076 38.075 -0.55267334 0.89097595 -8.649231
38.097 38.095 -0.41342163 0.8136139 -9.2621765
38.123 38.115 -0.33605957 0.7303009 -10.163147
38.137 38.135 -0.44317627 0.90882874 -10.946289
38.157 38.155 -0.5645752 1.0349884 -11.441406
38.178 38.175 -0.5538635 0.88264465 -11.571136
38.198 38.196 -0.3241577 0.70173645 -11.59494
38.222 38.216 -0.01828003 0.5517731 -11.956757
38.243 38.236 0.15072632 0.5327301 -12.325714
38.258 38.256 0.06503296 0.6898346 -12.10553
38.278 38.276 -0.017089844 0.92311096 -11.753235
38.299 38.296 -0.20632935 1.3349152 -10.998657
38.326 38.316 -0.34439087 1.417038 -10.18457
38.339 38.336 -0.20037842 1.2742157 -10.089355
38.358 38.357 0.19119263 0.14830017 -11.494965
38.379 38.377 1.3087769 -0.2242279 -13.561127
38.404 38.397 0.8255615 0.47203064 -11.687775
38.419 38.417 0.41018677 0.89811707 -9.66922
38.439 38.437 0.11026001 0.8386078 -8.573059
38.459 38.457 -0.021850586 0.43989563 -8.712311
38.481 38.477 -0.075408936 0.4494171 -9.516876
38.500 38.498 0.1031189 0.410141 -10.094116
38.523 38.518 0.32092285 0.47679138 -10.039368
38.544 38.538 0.36257935 0.7552948 -9.330017
38.560 38.558 0.50302124 0.99095154 -8.746826
38.580 38.578 0.69821167 1.1778107 -8.612335
38.602 38.598 0.82199097 1.4015656 -8.757538
38.624 38.618 0.9838562 1.6205597 -9.177673
38.644 38.639 1.2218933 1.7395782 -9.387146
38.660 38.659 1.5575256 1.8228912 -9.352631
38.680 38.679 1.5860901 1.8026581 -9.788239
38.713 38.699 1.5396729 2.173996 -10.414276
38.721 38.719 1.4194641 2.2906342 -10.917725
38.742 38.739 1.463501 2.437027 -11.291443
38.761 38.759 1.3242493 2.4608307 -11.310486
38.781 38.780 1.1207275 2.3977509 -11.177185
38.808 38.800 0.9612427 2.1430511 -11.189087
38.822 38.820 0.80532837 1.8716888 -11.2890625
38.845 38.840 0.7541504 1.5753326 -11.40332
38.862 38.860 0.6946411 1.2480316 -11.523529
38.882 38.880 0.4744568 1.1528168 -11.129578
38.906 38.900 0.17214966 1.2158966 -10.7118225
38.926 38.921 -0.08969116 1.4003754 -10.31073
38.944 38.941 -0.1361084 1.3718109 -10.402374
38.963 38.961 0.06741333 1.2706451 -11.052216
38.983 38.981 0.6065674 0.83503723 -11.956757
39.008 39.001 0.59942627 -0.32182312 -12.930328
39.026 39.021 1.0564575 -0.93000793 -13.432587
39.044 39.041 1.2230835 -0.76457214 -13.446869
39.063 39.062 0.69821167 -0.17066956 -11.9496155
39.084 39.082 0.38876343 0.5827179 -9.910828
39.105 39.102 0.109069824 1.0254669 -8.354065
39.124 39.122 -0.058746338 0.9921417 -8.079132
39.144 39.142 0.0864563 0.9052582 -8.742065
39.169 39.162 0.2828369 0.5636749 -9.679932
39.185 39.182 0.49111938 0.3113556 -10.341675
39.205 39.203 0.4316101 -0.2087555 -10.682068
39.225 39.223 0.46969604 -0.46821594 -10.613037
39.245 39.243 0.2185669 -0.18019104 -10.336914
39.265 39.263 -0.032562256 0.2696991 -9.941772
39.290 39.283 -0.2348938 0.4172821 -9.418091
39.311 39.303 -0.39556885 0.54463196 -9.358582
39.325 39.323 -0.5467224 0.63627625 -9.249084
39.345 39.344 -0.6705017 0.9373932 -9.318115
39.366 39.364 -0.90734863 1.2480316 -9.47879
39.393 39.384 -0.973999 1.4717865 -9.566864
39.406 39.404 -1.0537415 1.4098969 -9.79657
39.426 39.424 -1.127533 1.384903 -10.076263
39.446 39.444 -1.1525269 1.4194183 -10.2178955
39.466 39.464 -1.256073 1.475357 -10.413086
39.490 39.485 -1.1715698 1.3384857 -10.339294
39.507 39.505 -0.8276062 1.1694794 -10.317871
39.528 39.525 -0.67645264 1.038559 -10.470215
39.547 39.545 -0.3658142 0.85884094 -10.943909
39.567 39.565 -0.33963013 0.7291107 -11.14505
39.590 39.585 -0.2098999 0.8278961 -11.0260315
39.610 39.605 -0.1932373 1.1409149 -10.655884
39.627 39.626 -0.29797363 1.0944977 -10.394043
39.648 39.646 -0.13015747 0.8778839 -10.668976
39.669 39.666 0.017425537 0.60414124 -11.028412
39.691 39.686 -0.053985596 0.5077362 -10.911774
39.719 39.706 -0.3253479 0.026901245 -11.021271
39.728 39.726 -0.14562988 -0.68006897 -11.406891
39.748 39.746 0.37924194 -1.3477631 -11.928192
39.779 39.767 0.4649353 -1.3322906 -12.121002
39.790 39.787 0.39471436 -1.13591 -11.865112
39.809 39.807 -0.18728638 -0.8574066 -11.184326
39.831 39.827 -0.5324402 -0.75624084 -10.327393
39.849 39.847 -0.6228943 -0.71339417 -9.625183
39.882 39.867 -0.8383179 -0.4634552 -9.0896
39.889 39.887 -1.0965881 -0.43013 -8.933685
39.909 39.907 -1.1430054 -0.7526703 -9.290741
39.929 39.928 -1.006134 -1.1835175 -9.770386
39.949 39.948 -0.8418884 -1.3870392 -9.996521
39.972 39.968 -0.6121826 -1.3870392 -10.234558
39.989 39.988 -0.42056274 -1.4751129 -10.382141
40.010 40.008 -0.28012085 -1.4655914 -10.683258
40.030 40.028 -0.39556885 -1.4644012 -11.453308
40.050 40.049 -0.5479126 -1.5477142 -11.691345
40.070 40.069 -0.67526245 -1.3418121 -11.704437
40.090 40.089 -0.6800232 -1.1204376 -11.779419
40.110 40.109 -0.7764282 -0.9514313 -11.765137
40.130 40.129 -0.8014221 -0.7336273 -11.616364
40.154 40.149 -0.6157532 -0.840744 -11.416412
40.171 40.170 -0.57528687 -0.7859955 -10.990326
40.191 40.190 -0.38009644 -0.5729523 -10.667786
40.212 40.210 -0.2765503 -0.4872589 -10.464264
40.232 40.230 -0.30273438 -0.34205627 -10.460693
40.252 40.250 -0.09921265 -0.22779846 -10.330963
40.277 40.270 -0.023040771 0.07688904 -9.908447
40.293 40.291 -0.008758545 0.2768402 -9.574005
40.314 40.311 0.057891846 0.45536804 -9.664459
40.333 40.331 0.2268982 0.51249695 -9.953674
40.353 40.351 0.276886 0.5743866 -10.411896
40.373 40.371 0.26498413 0.72435 -10.654694
40.395 40.391 0.22213745 0.7898102 -10.745148
40.414 40.411 0.15667725 0.7957611 -10.584473
40.434 40.432 -0.048034668 0.93977356 -10.432129
40.462 40.452 -0.2586975 1.0445099 -10.211945
40.476 40.472 -0.4003296 1.0599823 -10.156006
40.494 40.492 -0.5491028 1.0373688 -10.3333435
40.513 40.512 -0.64312744 1.1385345 -10.458313
40.533 40.532 -0.6693115 1.1885223 -10.419037
40.557 40.552 -0.60266113 1.3349152 -10.295258
40.574 40.572 -0.2586975 1.3313446 -10.638031
40.594 40.593 0.31854248 1.218277 -11.434265
40.614 40.613 0.80532837 1.1063995 -12.023407
40.635 40.633 1.2373657 1.0457001 -12.23407
40.658 40.653 1.6491699 1.1409149 -11.879395
40.678 40.673 1.7800903 1.2337494 -10.973663
40.696 40.693 1.6217957 1.4896393 -10.140533
40.724 40.713 1.6289368 1.4729767 -10.079834
40.736 40.734 1.9502869 1.2718353 -10.607086
40.762 40.754 2.2061768 1.1885223 -10.707062
40.781 40.774 2.29187 1.4063263 -10.539246
40.796 40.794 2.258545 1.3563385 -10.263123
40.816 40.814 2.393036 1.2349396 -10.236938
40.836 40.834 1.8681641 1.744339 -10.010803
40.857 40.854 1.9050598 1.7538605 -9.941772
40.877 40.875 1.8157959 1.1647186 -10.533295
40.897 40.895 1.3825684 0.90644836 -11.20813
40.918 40.915 1.1219177 0.7731476 -11.650879
40.946 40.935 0.84103394 0.64341736 -11.461639
40.959 40.955 0.5220642 0.589859 -11.036743
40.977 40.975 0.3744812 0.5017853 -10.411896
40.997 40.995 0.36019897 0.4660797 -10.388092
41.024 41.015 0.4482727 0.47798157 -10.470215
41.037 41.036 0.41732788 0.49702454 -10.553528
41.061 41.056 0.46255493 0.90049744 -10.296448
41.081 41.076 0.27807617 0.9861908 -9.771576
41.098 41.096 0.21261597 1.2087555 -9.355011
41.119 41.116 -0.030181885 1.3634796 -9.2229
41.138 41.136 0.03765869 1.3801422 -9.591858
41.158 41.157 0.22808838 1.3372955 -9.766815
41.178 41.177 0.3340149 1.282547 -9.769196
41.198 41.197 0.34472656 1.2896881 -9.812042
41.231 41.217 0.20785522 1.2551727 -10.039368
41.239 41.237 -0.049224854 1.148056 -10.263123
41.259 41.257 -0.25274658 1.0611725 -10.50235
41.279 41.277 -0.45864868 1.0302277 -10.495209
41.300 41.298 -0.5812378 1.1063995 -10.478546
41.319 41.318 -0.45507813 0.8469391 -10.666595
41.344 41.338 -0.39318848 0.5470123 -11.323578
41.363 41.358 -0.40985107 0.7064972 -11.411652
41.380 41.378 -0.38723755 0.6493683 -11.180756
41.400 41.398 -0.23013306 0.5731964 -10.784424
41.423 41.418 -0.08850098 0.5648651 -10.341675
41.444 41.439 -0.023040771 0.608902 -10.267883
41.464 41.459 0.09359741 0.5886688 -10.169098
41.480 41.479 0.18286133 0.5505829 -10.159576
41.501 41.499 0.17333984 0.61842346 -10.144104
41.527 41.519 0.21499634 0.7303009 -9.971527
41.543 41.539 0.19595337 0.73506165 -9.898926
41.561 41.559 -0.024230957 0.7398224 -9.765625
41.589 41.580 -0.012329102 1.1897125 -9.738251
41.601 41.600 -0.15158081 1.5443878 -9.594238
41.621 41.620 0.08169556 1.3587189 -10.014374
41.641 41.640 0.21142578 1.1063995 -10.893921
41.661 41.660 -0.056365967 1.1302032 -11.239075
41.681 41.680 -0.09326172 1.0802155 -11.222412
41.702 41.701 -0.3253479 1.2266083 -11.180756
41.722 41.721 -0.6074219 1.3575287 -11.359283
41.743 41.741 -0.86569214 1.3587189 -11.433075
41.762 41.761 -0.99542236 1.3610992 -11.252167
41.782 41.781 -1.0454102 1.4991608 -10.941528
41.802 41.801 -1.0144653 1.5039215 -10.733246
41.824 41.821 -0.85617065 1.4741669 -10.638031
41.842 41.842 -0.45864868 1.5503387 -10.6796875
41.863 41.862 -0.20513916 1.4479828 -10.921295
41.884 41.882 0.016235352 1.2230377 -11.140289
41.904 41.902 0.21380615 1.0147552 -10.943909
41.924 41.922 0.13168335 0.987381 -10.604706
41.943 41.942 0.019805908 0.9766693 -10.459503
41.963 41.962 -0.17538452 1.1956635 -10.338104
41.984 41.983 -0.28012085 1.0944977 -10.327393
42.004 42.003 -0.27893066 1.2028046 -10.336914
42.026 42.023 -0.2503662 1.3563385 -10.398804
42.050 42.043 -0.18728638 1.3218231 -10.554718
42.065 42.063 -0.12896729 1.2670746 -10.657074
42.085 42.083 -0.057556152 1.2277985 -10.728485
42.106 42.103 -0.05517578 1.2218475 -10.682068
42.128 42.124 -0.051605225 1.1337738 -10.489258
42.147 42.144 -0.06826782 1.1111603 -10.279785
42.165 42.164 -0.20394897 1.1052094 -10.152435
42.185 42.184 -0.23727417 1.0718842 -10.154816
42.212 42.204 -0.2598877 1.0040436 -10.263123
42.226 42.224 -0.35153198 0.97190857 -10.260742
42.246 42.244 -0.41104126 0.93977356 -10.189331
42.266 42.264 -0.44317627 0.8516998 -10.157196
42.287 42.285 -0.50387573 0.8457489 -10.259552
42.310 42.305 -0.50387573 0.84336853 -10.392853
42.327 42.325 -0.5491028 0.8386078 -10.382141
42.347 42.345 -0.45983887 0.8516998 -10.386902
42.367 42.365 -0.43722534 0.88978577 -10.263123
42.387 42.385 -0.38604736 0.8969269 -10.251221
42.409 42.405 -0.37295532 0.96595764 -10.260742
42.429 42.426 -0.31463623 1.0349884 -10.298828
42.448 42.446 -0.20513916 0.99095154 -10.320251
42.468 42.466 -0.29440308 1.1290131 -10.627319
42.488 42.486 -0.2432251 1.1575775 -10.6796875
42.516 42.506 -0.25512695 1.1206818 -10.640411
42.528 42.526 -0.28964233 1.2337494 -10.5963745
42.548 42.546 -0.332489 1.3051605 -10.714203
42.569 42.567 -0.3491516 1.3432465 -10.688019
42.591 42.587 -0.35510254 1.359909 -10.645172
42.611 42.607 -0.37176514 1.4360809 -10.50354
42.629 42.627 -0.35391235 1.3813324 -10.254791
42.649 42.647 -0.2586975 1.2896881 -10.18219
42.669 42.667 -0.07064819 1.3515778 -10.611847
42.689 42.687 -0.14562988 1.2932587 -11.099823
42.712 42.708 -0.13253784 1.3741913 -11.135529
42.730 42.728 -0.2670288 1.5217743 -11.01532
42.749 42.748 -0.26345825 1.500351 -10.735626
42.770 42.768 -0.24917603 1.3503876 -10.50116
42.790 42.788 -0.15872192 1.250412 -10.740387
42.811 42.808 -0.08255005 1.2992096 -10.872498
42.830 42.828 -0.06945801 1.2206573 -11.198608
42.850 42.849 0.10787964 1.115921 -11.27478
42.871 42.869 0.23641968 1.1254425 -11.167664
42.899 42.889 0.22213745 1.1849518 -11.029602
42.911 42.909 0.23046875 1.2420807 -10.799896
42.931 42.929 0.33996582 1.2551727 -10.328583
42.954 42.949 0.46255493 1.1885223 -10.305969
42.976 42.969 0.7470093 0.9135895 -10.816559
42.994 42.990 0.8624573 0.6243744 -11.261688
43.012 43.010 0.8279419 0.5232086 -11.46283
43.033 43.030 0.7434387 0.46846008 -11.220032
43.053 43.050 0.7029724 0.6148529 -10.709442
43.073 43.070 0.6113281 0.87550354 -9.982239
43.095 43.090 0.46374512 0.9671478 -9.490692
43.112 43.110 0.48516846 0.95762634 -9.564484
43.132 43.131 0.34472656 0.97428894 -9.626373
43.152 43.151 0.21975708 0.88978577 -9.547821
43.179 43.171 0.20309448 0.9266815 -9.328827
43.196 43.191 0.2852173 0.97309875 -9.1657715
43.213 43.211 0.2994995 1.0730743 -9.118164
43.235 43.231 0.2923584 1.1920929 -9.21933
43.253 43.251 0.3578186 1.1647186 -9.299072
43.274 43.272 0.276886 1.2087555 -9.187195
43.294 43.292 0.47802734 1.0587921 -9.260986
