accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
11.058 11.056 -0.058746338 0.72673035 9.154755
11.078 11.076 -0.33605957 0.52796936 9.044067
11.098 11.096 -0.37295532 0.12449646 9.584412
11.118 11.116 -0.4086609 -0.20280457 10.2164
11.140 11.136 -0.4312744 -0.03617859 10.368744
11.159 11.157 0.1602478 0.33396912 9.31781
11.178 11.177 0.13882446 0.6386566 7.8443604
11.200 11.197 0.15667725 0.8885956 6.9802856
11.226 11.217 0.044799805 0.70887756 7.20166
11.243 11.237 -0.20513916 0.34706116 8.03717
11.259 11.257 -0.32891846 0.10069275 8.964325
11.279 11.277 -0.40509033 0.03642273 9.347565
11.300 11.298 -0.36462402 0.15068054 9.06073
11.321 11.318 0.009094238 0.4339447 8.422791
11.341 11.338 0.08407593 0.60176086 7.9788513
11.360 11.358 0.078125 0.72673035 7.887207
11.380 11.378 0.10430908 0.9028778 7.894348
11.400 11.398 0.10787964 0.9445343 7.8645935
11.420 11.418 0.24713135 0.8957367 7.956238
11.441 11.439 0.40185547 0.756485 8.176422
11.460 11.459 0.5220642 0.6398468 8.538239
11.480 11.479 0.539917 0.52082825 9.070251
11.507 11.499 0.33044434 0.4839325 9.44873
11.527 11.519 0.24951172 0.6493683 9.534424
11.545 11.539 0.31854248 0.8362274 9.32019
11.561 11.559 0.44708252 0.85884094 9.183319
11.581 11.580 0.47564697 0.756485 9.530853
11.611 11.600 0.41970825 0.53034973 10.271149
11.623 11.620 0.14596558 0.33277893 10.698425
11.642 11.640 0.0864563 0.30659485 10.53775
11.662 11.660 0.25308228 0.42323303 9.770081
11.682 11.680 0.26260376 0.5970001 9.041687
11.707 11.700 0.3911438 0.73506165 8.48111
11.722 11.721 0.45898438 0.955246 8.270447
11.742 11.741 0.6375122 0.6791229 8.822693
11.763 11.761 -0.09326172 -0.14091492 10.228302
11.788 11.781 -0.4729309 -0.33372498 10.899567
11.807 11.801 -0.5003052 -0.31944275 10.356842
11.827 11.821 -0.011138916 0.0030975342 8.853638
11.843 11.841 0.3899536 0.30064392 7.6848755
11.863 11.861 0.55895996 0.38633728 7.2599792
11.883 11.882 0.90649414 0.39109802 7.6146545
11.910 11.902 1.162384 0.30421448 8.199036
11.929 11.922 1.2111816 0.3351593 8.80365
11.944 11.942 1.0624084 0.47203064 9.040497
11.964 11.962 0.07098389 0.3672943 9.007172
11.984 11.983 -0.06588745 0.38752747 9.007172
12.005 12.003 -0.17538452 0.4351349 9.202362
12.024 12.023 -0.08969116 0.48512268 9.217834
12.045 12.043 0.087646484 0.4922638 9.147614
12.066 12.063 0.090026855 0.49345398 9.055969
12.085 12.083 0.08169556 0.5101166 8.897675
12.105 12.103 -0.0289917 0.5839081 8.651306
12.127 12.124 -0.096832275 0.6815033 8.664398
12.145 12.144 0.017425537 0.7314911 8.690582
12.165 12.164 0.17095947 0.9290619 8.666779
12.192 12.184 0.19000244 1.083786 8.522766
12.212 12.204 0.17929077 1.2670746 8.647736
12.226 12.224 0.17810059 1.1766205 8.969086
12.246 12.244 0.24594116 1.051651 9.377319
12.266 12.265 0.12454224 0.89930725 9.535614
12.287 12.285 -0.03375244 0.7457733 9.662964
12.307 12.305 -0.049224854 0.5172577 10.284241
12.326 12.325 0.11621094 0.41490173 10.756744
12.347 12.345 0.25427246 0.4256134 10.769836
12.367 12.365 0.1031189 0.42085266 10.415161
12.394 12.385 0.020996094 0.43870544 9.711761
12.407 12.406 -0.040893555 0.3030243 9.409454
12.427 12.426 -0.10992432 0.101882935 9.4808655
12.449 12.446 -0.184906 -0.15281677 9.722473
12.467 12.466 -0.2432251 -0.30516052 9.874817
12.492 12.486 -0.18847656 -0.2325592 9.772461
12.513 12.506 -0.27893066 0.10307312 9.06073
12.528 12.526 -0.16824341 0.51368713 8.157379
12.549 12.547 -0.057556152 0.80171204 7.279022
12.568 12.567 -0.08255005 0.91477966 6.917206
12.594 12.587 -0.006378174 0.8933563 6.957672
12.615 12.607 -0.043273926 0.7064972 7.7800903
12.629 12.627 -0.08255005 0.5089264 8.587036
12.650 12.647 -0.027801514 0.34230042 9.098816
12.670 12.667 0.060272217 0.28160095 9.169037
12.690 12.687 0.09716797 0.35539246 8.947662
12.709 12.708 0.15786743 0.4089508 8.692963
12.730 12.728 0.12097168 0.5339203 8.559662
12.750 12.748 0.079315186 0.8290863 8.309723
12.770 12.768 0.066223145 0.9766693 8.128815
12.790 12.788 0.14001465 1.0849762 8.093109
12.812 12.808 0.20071411 1.0885468 8.363281
12.832 12.829 0.23760986 0.9695282 8.591797
12.850 12.849 0.31854248 0.9373932 8.838165
12.877 12.869 0.36019897 1.0040436 8.856018
12.899 12.889 0.5149231 1.282547 9.135712
12.911 12.909 0.5863342 1.2646942 9.617737
12.931 12.929 0.6541748 1.0409393 10.093811
12.951 12.949 0.5577698 0.7386322 10.447296
12.978 12.970 0.3828125 0.49702454 10.906708
13.000 12.990 0.26379395 0.4672699 11.000732
13.012 13.010 0.25308228 0.53034973 10.588928
13.032 13.030 0.33044434 0.5660553 9.989075
13.052 13.050 0.33758545 0.589859 9.247589
13.076 13.070 0.3994751 0.72435 8.890533
13.092 13.090 0.43637085 0.7624359 8.789368
13.113 13.111 0.46731567 0.55296326 9.003601
13.133 13.131 0.27450562 -0.008804321 9.726044
13.152 13.151 0.08288574 -0.4884491 10.379456
13.174 13.171 -0.08135986 -0.58128357 10.435394
13.196 13.191 0.14834595 0.0042877197 9.38446
13.213 13.211 0.2340393 0.5553436 7.9598083
13.233 13.232 0.38876343 0.7326813 7.0957336
13.254 13.252 0.55062866 0.67793274 7.174286
13.280 13.272 0.5744324 0.45298767 7.9490967
13.294 13.292 0.28045654 0.17686462 8.608459
13.314 13.312 0.031707764 0.007858276 8.965515
13.334 13.332 -0.08016968 0.03404236 8.886963
13.355 13.352 0.047180176 0.24827576 8.458496
13.375 13.373 0.08526611 0.5660553 7.9431458
13.394 13.393 0.07455444 0.84931946 7.5551453
13.415 13.413 0.026947021 0.97309875 7.4670715
13.435 13.433 0.044799805 1.0218964 7.855072
13.461 13.453 0.03765869 1.0242767 8.314484
13.475 13.473 0.02456665 1.006424 8.604889
13.495 13.493 -0.057556152 0.94215393 8.751282
13.518 13.513 -0.014709473 0.9433441 8.696533
13.535 13.534 0.06384277 0.8290863 8.913147
13.555 13.554 0.17810059 0.9135895 9.207123
13.577 13.574 0.18167114 1.000473 9.5737
13.597 13.594 -0.019470215 1.0492706 9.980743
13.616 13.614 0.02218628 1.0766449 10.011688
13.636 13.634 0.05908203 0.9766693 9.872437
13.656 13.654 -0.1777649 0.7981415 9.873627
13.678 13.675 -0.1777649 0.4268036 10.203308
13.696 13.695 -0.06707764 0.2685089 10.643677
13.717 13.715 -0.06588745 0.27565002 10.888855
13.737 13.735 0.04837036 0.45417786 10.701996
13.765 13.755 -0.013519287 0.4922638 10.0711975
13.777 13.775 -0.21109009 0.42085266 9.401123
13.797 13.795 -0.2765503 0.34825134 9.341614
13.817 13.816 -0.08850098 0.09593201 9.3654175
13.842 13.836 -0.045654297 -0.26231384 9.452301
13.862 13.856 -0.1194458 -0.4051361 9.626068
13.878 13.876 -0.34320068 -0.21708679 9.727234
13.900 13.896 -0.45388794 -0.014755249 9.310669
13.918 13.916 -0.30511475 0.2530365 8.588226
13.938 13.936 -0.014709473 0.33753967 7.8324585
13.960 13.957 -0.14562988 0.5017853 7.4468384
13.999 13.977 -0.32296753 0.62913513 7.2540283
14.001 13.997 -0.37890625 0.5589142 7.3063965
14.019 14.017 -0.30273438 0.49464417 7.528961
14.041 14.037 -0.300354 0.5184479 7.866974
14.058 14.057 -0.23727417 0.53868103 7.9657593
14.079 14.077 -0.20513916 0.5910492 7.989563
14.099 14.098 -0.19204712 0.6993561 7.9859924
14.119 14.118 -0.21228027 0.69459534 8.081207
14.143 14.138 -0.14205933 0.705307 8.115723
14.159 14.158 0.066223145 0.70054626 8.415649
14.180 14.178 0.05432129 0.73506165 8.720337
14.199 14.198 -0.073028564 0.72435 8.750092
14.220 14.218 -0.046844482 0.6743622 8.859589
14.240 14.239 0.026947021 0.67555237 9.086914
14.260 14.259 -0.006378174 0.82670593 9.4618225
14.280 14.279 -0.0289917 0.92549133 9.754608
14.302 14.299 0.0138549805 0.9183502 9.998596
14.326 14.319 -0.024230957 0.7969513 10.144989
14.341 14.339 -0.27178955 0.7541046 10.193787
14.362 14.360 -0.42175293 0.7064972 10.184265
14.382 14.380 -0.48007202 0.5482025 10.363983
14.402 14.400 -0.43484497 0.47322083 10.287811
14.427 14.420 -0.2836914 0.46488953 10.137848
14.447 14.440 -0.15158081 0.45417786 9.901001
14.462 14.460 0.025756836 0.37800598 9.783173
14.482 14.480 -0.13729858 0.12449646 10.164032
14.502 14.500 -0.3265381 -0.052841187 10.557983
14.529 14.521 -0.49435425 -0.054031372 10.479431
14.542 14.541 -0.50149536 -0.1504364 9.865295
14.562 14.561 -0.5467224 -0.45274353 9.530853
14.583 14.581 -0.7442932 -0.35395813 9.259491
14.603 14.601 -0.993042 0.20066833 8.566803
14.628 14.621 -0.8859253 0.63508606 7.5849
14.643 14.641 -0.33486938 0.88978577 7.013611
14.663 14.662 -0.12420654 0.94810486 7.115967
14.683 14.682 -0.027801514 0.76005554 7.77652
14.709 14.702 -0.19799805 0.45655823 8.597748
14.728 14.722 -0.3586731 0.24113464 9.313049
14.750 14.742 -0.499115 0.06855774 9.38089
14.764 14.762 -0.4253235 0.12806702 9.008362
14.784 14.782 -0.21228027 0.27326965 8.713196
14.804 14.803 -0.2015686 0.53034973 8.513245
14.834 14.823 -0.26464844 0.7790985 8.234741
14.845 14.843 -0.40270996 0.82551575 8.008606
14.865 14.863 -0.51815796 0.90882874 7.90625
14.885 14.883 -0.5217285 1.0052338 7.9538574
14.906 14.903 -0.43484497 1.0599823 8.1276245
14.928 14.923 -0.32891846 0.92549133 8.55014
14.946 14.944 -0.118255615 0.8112335 8.988129
14.966 14.964 -0.036132813 0.87312317 9.329712
14.987 14.984 -0.038513184 0.86598206 9.471344
15.006 15.004 -0.10992432 0.6624603 9.5737
15.029 15.024 -0.18609619 0.46488953 9.580841
15.051 15.044 -0.28607178 0.29112244 9.910522
15.066 15.064 -0.3086853 0.31611633 10.052155
15.086 15.085 -0.3336792 0.29112244 10.099762
15.114 15.105 -0.29440308 0.23518372 10.372314
15.134 15.125 -0.2753601 0.33158875 10.178314
15.147 15.145 -0.021850586 0.52082825 9.739136
15.167 15.165 -0.05041504 0.4660797 9.310669
15.187 15.185 -0.0039978027 0.39466858 9.1987915
15.214 15.205 0.100738525 0.23280334 9.020264
15.238 15.226 0.2268982 -0.18019104 9.215454
15.247 15.246 0.2518921 -0.45393372 9.964081
15.268 15.266 0.28045654 -0.40751648 10.688904
15.288 15.286 0.36019897 0.0054779053 10.360413
15.309 15.306 0.29592896 0.39466858 8.854828
15.328 15.326 0.12097168 0.57795715 7.4087524
15.353 15.346 -0.27178955 0.7148285 6.6648865
15.369 15.367 -0.3741455 0.9350128 6.49469
15.393 15.387 -0.29083252 0.8469391 7.0957336
15.408 15.407 -0.38723755 0.6576996 7.7491455
15.428 15.427 -0.3182068 0.654129 8.181183
15.448 15.447 -0.14205933 0.6422272 8.350189
15.468 15.467 -0.0289917 0.5660553 8.4739685
15.488 15.487 0.111450195 0.6565094 8.465637
15.510 15.508 0.17333984 0.76005554 8.608459
15.530 15.528 0.2423706 0.8636017 8.623932
15.549 15.548 0.28759766 0.9052582 8.445404
15.570 15.568 0.3423462 0.9302521 8.368042
15.590 15.588 0.27926636 0.99690247 8.491821
15.616 15.608 0.26379395 1.0361786 8.853638
15.631 15.628 0.31497192 1.0337982 9.055969
15.650 15.649 0.38876343 1.096878 9.052399
15.670 15.669 0.43756104 1.1909027 9.067871
15.694 15.689 0.7601013 1.0254669 9.936707
15.714 15.709 0.80651855 0.88264465 10.415161
15.731 15.729 0.7029724 0.66841125 10.785309
15.752 15.749 0.6934509 0.56010437 10.803162
15.771 15.769 0.65179443 0.6077118 10.588928
15.792 15.790 0.56015015 0.756485 10.248535
15.813 15.810 0.6279907 0.8683624 9.680817
15.834 15.830 0.7791443 0.67793274 9.479675
15.857 15.850 0.5565796 -0.07545471 10.115234
15.872 15.870 0.07336426 -0.81217957 11.504181
15.892 15.890 -0.057556152 -1.0157013 11.906464
15.915 15.910 -0.1444397 -0.8014679 10.383026
15.934 15.930 -0.13134766 -0.31349182 8.371613
15.952 15.951 0.16738892 0.15068054 6.7303467
15.973 15.971 0.276886 0.45655823 6.297119
16.004 15.991 0.48516846 0.8112335 6.852936
16.013 16.011 0.5637207 0.75886536 8.0312195
16.034 16.031 0.100738525 0.30778503 9.033356
16.053 16.051 -0.012329102 0.024520874 9.50824
16.079 16.071 0.004333496 -0.050460815 9.551086
16.096 16.092 0.32092285 0.13639832 9.208313
16.114 16.112 0.4399414 0.22447205 8.836975
16.135 16.132 0.51849365 0.25422668 8.670349
16.155 16.152 0.52682495 0.33396912 8.54657
16.175 16.172 0.5232544 0.48512268 8.48587
16.197 16.192 0.40542603 0.6957855 8.35376
16.217 16.213 0.32330322 0.8790741 8.151428
16.237 16.233 0.2994995 0.95643616 8.126434
16.254 16.253 0.32806396 1.0242767 8.35257
16.275 16.273 0.2185669 1.0885468 8.590607
16.304 16.293 0.18762207 1.1052094 8.816742
16.328 16.313 0.17214966 0.90882874 9.25354
16.336 16.334 0.25665283 0.968338 9.31781
16.354 16.354 0.32330322 1.1290131 9.357086
16.374 16.374 0.27331543 0.98857117 9.50705
16.395 16.394 -0.06588745 0.61842346 9.967651
16.415 16.414 -0.152771 0.6398468 10.4496765
16.436 16.434 -0.06945801 0.7552948 10.480621
16.455 16.454 0.03527832 0.8195648 9.856964
16.475 16.475 0.12454224 0.80052185 9.12738
16.495 16.495 0.22094727 0.9623871 8.781036
16.516 16.515 0.31021118 0.8707428 8.854828
16.536 16.535 0.2673645 0.442276 9.693909
16.556 16.555 0.11621094 -0.033798218 11.010254
16.577 16.575 0.025756836 -0.056411743 11.466095
16.597 16.595 0.12454224 0.41966248 10.2187805
16.617 16.616 -0.06112671 1.0266571 7.3444824
16.637 16.636 -0.1694336 1.1956635 6.777954
16.664 16.656 -0.2848816 1.070694 7.098114
16.684 16.676 -0.39794922 0.9183502 7.8395996
16.699 16.696 -0.51220703 0.8040924 8.347809
16.719 16.716 -0.42770386 0.80766296 8.245453
16.739 16.736 -0.06588745 0.91716003 7.8467407
16.759 16.757 0.07098389 0.97309875 7.894348
16.780 16.777 0.109069824 0.99690247 8.1466675
16.800 16.797 0.12454224 1.0730743 8.22879
16.819 16.817 0.18167114 1.1956635 7.887207
16.839 16.837 0.29711914 1.2849274 7.6539307
16.860 16.857 0.3173523 1.3134918 8.071686
16.880 16.877 0.37686157 1.2801666 8.690582
16.901 16.898 0.41732788 1.1706696 9.246399
16.919 16.918 0.45898438 1.2456512 9.416595
16.940 16.938 0.5054016 1.3087311 9.258301
16.960 16.958 0.6208496 1.3777618 9.152374
16.981 16.978 0.75891113 1.378952 9.278534
17.001 16.998 0.9350586 1.1790009 9.879578
17.020 17.018 0.8791199 0.9671478 10.701996
17.041 17.039 0.5791931 0.69340515 10.937653
17.069 17.059 0.52563477 0.6255646 10.424683
17.080 17.079 0.60894775 0.60295105 9.872437
17.101 17.099 0.572052 0.76719666 8.958374
17.121 17.119 0.5232544 0.9123993 8.197845
17.146 17.139 0.66012573 0.9457245 8.282349
17.167 17.159 0.81484985 0.5839081 9.010742
17.181 17.180 0.18643188 -0.1421051 12.208771
17.202 17.200 -0.29678345 -0.34205627 11.730316
17.221 17.220 -0.41104126 -0.2158966 10.9626465
17.242 17.240 -0.23370361 0.20185852 9.075012
17.264 17.260 0.1031189 0.5267792 7.3908997
17.285 17.280 0.26974487 0.7457733 7.2492676
17.302 17.300 0.4827881 0.6815033 8.115723
17.323 17.320 0.7267761 0.38157654 9.201172
17.351 17.341 0.7624817 0.28160095 9.784363
17.370 17.361 0.7267761 0.15306091 9.783173
17.383 17.381 0.64346313 0.20899963 9.248779
17.403 17.401 0.5149231 0.34587097 8.779846
17.423 17.421 0.424469 0.49702454 8.490631
17.444 17.441 0.3590088 0.5327301 7.9740906
17.468 17.462 0.30545044 0.7398224 7.6670227
17.483 17.482 0.35305786 0.7541046 8.191895
17.503 17.502 0.33044434 0.87312317 8.234741
17.524 17.522 0.3828125 0.85289 9.070251
17.544 17.542 0.42208862 1.0766449 9.075012
17.565 17.562 0.3840027 1.1052094 8.93457
17.584 17.582 0.37686157 1.0873566 9.172607
17.604 17.602 0.3911438 1.0076141 9.088104
17.625 17.623 0.4482727 1.1147308 9.319
17.645 17.643 0.49349976 1.1492462 9.351135
17.666 17.663 0.5827637 1.2397003 9.665344
17.686 17.683 1.2123718 3.4772491 6.7743835
17.705 17.703 0.4744568 1.641983 11.144745
17.733 17.723 0.4066162 1.5693817 7.783661
17.753 17.744 0.08050537 1.3194427 11.132843
17.766 17.764 0.33877563 1.3206329 7.90506
17.788 17.784 0.19000244 1.4848785 9.558228
17.806 17.804 0.08407593 1.2539825 8.771515
17.827 17.824 -0.16467285 0.7576752 8.8524475
17.856 17.844 -0.38128662 0.29588318 10.623444
17.865 17.864 -0.08850098 0.30421448 9.822449
17.886 17.884 0.04598999 0.51130676 9.672485
17.906 17.905 0.3756714 0.9100189 7.8824463
17.926 17.925 0.23760986 0.7386322 6.0733643
17.946 17.945 -0.10397339 0.28279114 6.6208496
17.966 17.965 0.030517578 0.25779724 7.887207
17.987 17.985 0.031707764 0.11854553 8.698914
18.006 18.005 -0.20513916 -0.12068176 10.1033325
18.030 18.025 -0.1932373 -0.26707458 10.187836
18.047 18.046 -0.13253784 -0.18495178 9.295197
18.067 18.066 0.21380615 0.1292572 8.064545
18.087 18.086 0.5220642 0.5089264 7.5575256
18.107 18.106 1.149292 1.2099457 7.65036
18.128 18.126 0.918396 0.79338074 7.336151
18.148 18.146 0.94696045 1.019516 8.766754
18.168 18.166 0.95529175 0.80885315 8.721527
18.189 18.187 0.9172058 0.76600647 8.569183
18.209 18.207 0.86483765 0.7612457 9.396362
18.229 18.227 0.7791443 0.8290863 9.086914
18.251 18.247 0.8291321 0.9207306 9.680817
18.270 18.267 0.8208008 1.0349884 9.396362
18.290 18.287 0.8255615 1.1599579 9.144043
18.316 18.308 0.80770874 0.8290863 9.662964
18.337 18.328 0.6958313 0.34706116 10.1033325
18.351 18.348 0.54467773 0.123306274 10.798401
18.370 18.368 0.50897217 -0.025466919 10.638916
18.390 18.388 0.56848145 0.09831238 10.310425
18.417 18.408 0.6565552 0.30064392 9.565369
18.435 18.428 0.3744812 0.41371155 9.052399
18.451 18.448 0.19476318 0.23280334 9.05954
18.470 18.469 0.19119263 -0.65745544 10.691284
18.491 18.489 0.18405151 -0.97880554 11.086426
18.512 18.509 0.24118042 -0.9002533 11.200684
18.531 18.529 0.43041992 -0.74790955 8.622742
18.551 18.549 0.5220642 -0.44084167 6.931488
18.571 18.569 0.38876343 0.31492615 6.2661743
18.591 18.589 0.46850586 0.5243988 6.937439
18.612 18.610 0.70773315 0.20780945 9.711761
18.634 18.630 0.9850464 -0.18733215 9.44516
18.652 18.650 0.802948 -0.40037537 9.899811
18.672 18.670 0.7362976 -0.48368835 9.616547
18.692 18.690 0.64941406 -0.31706238 9.906952
18.719 18.710 0.39590454 0.0471344 8.338287
18.732 18.730 0.14001465 0.5077362 6.918396
18.752 18.751 0.50897217 0.29826355 9.658203
18.772 18.771 0.39709473 0.46131897 7.830078
18.794 18.791 0.24356079 0.4256134 9.708191
18.814 18.811 0.31378174 0.35777283 8.128815
18.833 18.831 0.17095947 0.42204285 8.560852
18.854 18.851 0.13049316 0.8124237 7.90625
18.874 18.872 0.17333984 0.6231842 8.348999
18.894 18.892 0.079315186 0.6065216 8.708435
18.915 18.912 -0.014709473 0.5351105 9.352325
18.935 18.932 -0.04446411 0.47679138 9.517761
18.960 18.952 -0.1444397 0.26493835 9.868866
18.974 18.972 -0.09207153 0.023330688 10.311615
18.997 18.992 -0.04208374 0.101882935 10.304474
19.016 19.012 0.018615723 0.43870544 9.817688
19.036 19.033 0.028137207 0.58509827 9.009552
19.055 19.053 -0.011138916 0.52915955 8.496582
19.075 19.073 -0.16586304 0.34944153 8.80603
19.097 19.093 -0.28607178 0.07093811 9.25473
19.117 19.113 -0.33843994 -0.11949158 9.95813
19.135 19.134 -0.40390015 -0.22303772 10.498474
19.156 19.154 -0.43722534 -0.28373718 9.820068
19.176 19.174 -0.45983887 -0.07902527 8.512054
19.196 19.194 -0.4407959 0.123306274 7.7681885
19.216 19.214 -0.41342163 0.21257019 7.822937
19.236 19.234 -0.40985107 0.23161316 7.4539795
19.256 19.254 -0.4312744 0.2363739 8.09668
19.285 19.274 -0.447937 0.1959076 8.272827
19.297 19.295 -0.7026367 0.2518463 9.398743
19.320 19.315 -0.43484497 0.037612915 8.714386
19.344 19.335 -0.16824341 0.14472961 8.383514
19.359 19.355 -0.09088135 0.22447205 8.232361
19.377 19.375 -0.15039063 0.38871765 8.383514
19.397 19.395 -0.019470215 0.5232086 8.391846
19.418 19.415 0.090026855 0.56248474 8.302582
19.437 19.436 0.2423706 0.59580994 8.327576
19.458 19.456 0.35662842 0.5493927 8.654877
19.478 19.476 0.31378174 0.52915955 8.885773
19.498 19.496 0.2673645 0.61128235 8.951233
19.525 19.516 0.2185669 0.6981659 9.046448
19.538 19.536 0.5411072 1.2611237 9.372559
19.558 19.557 0.28640747 0.9861908 9.094055
19.578 19.577 0.19119263 0.6969757 9.528473
19.600 19.597 0.20904541 0.47798157 10.08667
19.624 19.617 0.21975708 0.30897522 10.53894
19.639 19.637 0.25427246 0.12449646 10.79245
19.659 19.657 0.24118042 0.179245 10.724609
19.679 19.677 0.23522949 0.30421448 10.228302
19.699 19.697 0.16262817 0.46488953 9.741516
19.726 19.718 0.19476318 0.80766296 9.19165
19.740 19.738 0.1769104 0.9516754 8.990509
19.762 19.758 -0.049224854 0.673172 9.120239
19.782 19.778 -0.30630493 0.053085327 9.578461
19.801 19.798 0.09121704 -0.68840027 10.250916
19.824 19.818 0.31021118 -0.80622864 10.493713
19.842 19.839 0.40304565 -0.7740936 9.945038
19.872 19.859 0.41375732 -0.59199524 8.560852
19.885 19.879 0.19595337 0.07807922 7.231415
19.901 19.899 0.36972046 0.410141 6.4673157
19.923 19.919 -0.19918823 0.62913513 6.8517456
19.942 19.939 0.3328247 0.36610413 7.2730713
19.962 19.959 0.17810059 0.08641052 8.654877
19.984 19.979 0.08288574 -0.22541809 9.226166
20.005 20.000 0.1281128 -0.3396759 9.2821045
20.022 20.020 0.14596558 -0.29206848 9.340424
20.042 20.040 0.08169556 -0.11116028 9.308289
20.064 20.060 0.14477539 0.14830017 8.950043
20.085 20.080 0.21380615 0.23518372 8.572754
20.105 20.100 0.24951172 0.26374817 8.208557
20.122 20.121 0.2602234 0.30421448 8.025269
20.142 20.141 0.21380615 0.3184967 8.240692
20.170 20.161 0.08288574 0.24113464 8.571564
20.183 20.181 0.14596558 0.24232483 8.685822
20.204 20.201 0.17810059 0.3672943 8.816742
20.223 20.221 0.0947876 0.45298767 8.983368
20.243 20.241 -0.300354 0.6743622 9.048828
20.269 20.262 -0.16348267 0.54582214 9.801025
20.284 20.282 0.0138549805 0.49821472 9.851013
20.304 20.302 -0.038513184 0.2601776 10.062866
20.324 20.322 -0.06588745 -0.10877991 10.421112
20.344 20.342 -0.19799805 -0.1337738 10.254486
20.367 20.362 -0.184906 0.0030975342 9.89267
20.388 20.382 0.010284424 0.21495056 9.598694
20.405 20.403 0.23522949 0.44108582 9.097626
20.425 20.423 0.16619873 0.43156433 8.99884
20.446 20.443 -0.15158081 0.12687683 9.136902
20.470 20.463 -0.23965454 -0.38371277 9.909332
20.488 20.483 -0.25393677 -0.74909973 10.604401
20.505 20.503 -0.24203491 -0.76338196 10.807922
20.525 20.524 0.21142578 -0.96095276 9.784363
20.556 20.544 -0.20632935 -0.4717865 8.376373
20.566 20.564 -0.15753174 -0.12068176 7.630127
20.586 20.584 -0.17062378 -0.011184692 7.2159424
20.606 20.604 -0.2932129 -0.15281677 7.669403
20.626 20.624 -0.41461182 -0.3491974 8.327576
20.652 20.644 -0.51101685 -0.4313202 8.493011
20.667 20.664 -0.5479126 -0.27778625 8.42041
20.688 20.685 -0.48483276 -0.023086548 8.258545
20.707 20.705 -0.28964233 0.15901184 8.214508
20.726 20.725 -0.10992432 0.28041077 8.29306
20.751 20.745 -0.045654297 0.36491394 8.425171
20.771 20.765 0.08407593 0.49821472 8.312103
20.787 20.785 0.17929077 0.5517731 8.1597595
20.807 20.805 0.26617432 0.5755768 8.060974
20.830 20.826 0.309021 0.57795715 8.244263
20.853 20.846 0.32330322 0.6172333 8.588226
