linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
39.173 39.161 -0.24807358 -0.46322483 -0.79542065
39.194 39.181 -0.19593161 -0.25568837 -0.78209114
39.209 39.201 -0.12885672 -0.13139176 -0.86800194
39.228 39.221 0.17846611 0.008834317 -0.80935097
39.248 39.241 0.29047906 -0.042092606 -0.5706701
39.275 39.262 -0.022732794 -0.31435734 -0.32671547
39.288 39.282 -0.3291703 -0.35652724 -0.013366699
39.311 39.302 0.19880992 -0.14286551 -0.20889187
39.332 39.322 0.88316834 -0.11274863 -0.15651703
39.351 39.342 0.56760514 -0.26747933 0.6093569
39.365 39.362 -0.34536093 -0.6522077 1.2061815
39.385 39.382 -0.5734475 -0.7016612 1.3334026
39.405 39.402 -1.2835083 -0.92118716 1.2546768
39.425 39.423 -1.0363214 -0.18073052 1.0261431
39.445 39.443 0.9600878 0.733819 0.07465458
39.468 39.463 0.93401897 0.24495365 0.7572832
39.490 39.483 -0.65330416 0.07764655 2.2649288
39.506 39.503 -2.3179967 -0.48590767 2.0932999
39.528 39.523 -1.3070209 -0.11019486 0.020518303
39.547 39.543 0.9174862 0.80367815 -0.9341469
39.574 39.564 0.85914075 0.6128069 -1.0509224
39.589 39.584 0.5536665 0.4282463 0.115296364
39.609 39.604 -1.2821654 -0.39248794 0.32904434
39.630 39.624 -1.2839448 -0.41129178 -0.5111923
39.657 39.644 -0.84283924 -0.22243254 -1.5489292
39.680 39.664 0.10875565 0.069587365 -1.7483225
39.710 39.684 0.6837522 0.12906486 -1.607461
39.714 39.705 0.5935307 0.033586785 -0.9020529
39.729 39.725 0.010620892 -0.4048411 -0.57461834
39.747 39.745 -0.3397261 -0.4786106 -0.67850304
39.771 39.765 0.28235114 -0.1927255 -1.3967257
39.789 39.785 0.853849 -0.02730462 -1.3742523
39.810 39.805 0.7565093 -0.17679642 -0.73670006
39.830 39.825 0.55101264 -0.1536655 -0.33132172
39.848 39.846 0.17883319 -0.29202372 -0.19505787
39.871 39.866 -0.34285802 -0.35139972 -0.1850462
39.890 39.886 -0.5275236 -0.14378448 -0.2648611
39.911 39.906 0.37939215 0.40744913 -0.6787796
39.931 39.926 1.2464837 0.44215083 -0.42182446
39.958 39.946 1.0383371 0.3194676 0.36538696
39.974 39.967 0.27003837 -0.04104653 0.6480961
39.992 39.987 -0.36702472 -0.21676078 0.6354923
40.013 40.007 -0.39867598 -0.2404587 0.27983284
40.030 40.027 0.026878595 0.005459249 0.08721447
40.052 40.047 0.38462114 0.2037701 0.34682846
40.070 40.067 0.17878771 0.202937 0.84126186
40.092 40.087 -0.65012544 -0.04325354 1.1112432
40.112 40.107 -0.78804266 0.031032622 0.98988533
40.132 40.128 -0.25399733 0.19441107 0.39361477
40.152 40.148 0.19919705 0.20840046 0.3112774
40.174 40.168 0.08115065 -0.006742239 0.70061874
40.193 40.188 -0.39918083 -0.16285115 0.82133293
40.211 40.208 -0.57736546 -0.15337786 0.5003481
40.231 40.228 -0.31676227 -0.012470007 -0.06382179
40.252 40.248 -0.10178518 0.028814763 -0.17920494
40.276 40.269 0.2757762 0.023482949 -0.2868433
40.296 40.289 0.35304105 -0.13735044 -0.36311722
40.315 40.309 0.04240352 -0.3067839 -0.18721104
40.350 40.329 0.011133492 -0.34273696 -0.34640503
40.358 40.349 0.5566396 -0.27532083 -0.4587555
40.372 40.369 0.5057792 -0.30197904 -0.33483124
40.392 40.389 0.18511707 -0.26236194 -0.03369713
40.412 40.410 0.2736929 -0.23796877 -0.22896004
40.432 40.430 0.18405849 -0.32803214 -0.18740177
40.453 40.450 0.8410741 0.004736185 -0.7260637
40.473 40.470 1.2704519 0.11336148 -0.80465794
40.493 40.490 0.92895937 0.019289732 -0.26667786
40.515 40.510 0.3781597 -0.3348117 -0.10286045
40.539 40.530 0.29331422 -0.42409116 -0.25170612
40.558 40.551 0.65244377 -0.33785293 -0.5118036
40.575 40.571 0.9000907 -0.21712895 -0.4731331
40.596 40.591 0.6482502 -0.22526935 -0.06264973
40.618 40.611 0.39681065 -0.18999666 0.16980171
40.645 40.632 0.22244895 -0.39361924 0.24952888
40.665 40.652 0.04385698 -0.5443864 0.41714096
40.679 40.672 0.12615687 -0.40723813 0.20989418
40.697 40.692 0.55326694 -0.2436144 0.1333847
40.729 40.712 0.79912496 -0.19700265 0.36891365
40.742 40.732 0.84180504 -0.14215347 0.5413132
40.757 40.752 1.4158534 -0.045490906 0.34085846
40.779 40.772 0.99769384 -0.43011546 0.44402218
40.798 40.793 -0.4716896 -0.92560744 0.8851557
40.821 40.813 -1.299252 -0.8362771 0.57276726
40.841 40.833 -0.9981739 -0.31476912 -0.5050268
40.861 40.852 0.45087844 0.6600755 -1.1144304
40.882 40.872 1.7327305 0.8950317 -1.069109
40.902 40.892 2.2643845 0.9541708 -0.2723379
40.919 40.912 1.5875051 0.22656602 0.37773132
40.941 40.933 -0.4943637 -0.83850694 0.7044754
40.956 40.953 -0.9925635 -0.9590004 0.3383503
40.977 40.973 -0.67338324 -0.4973844 -0.5426531
40.996 40.993 0.14869732 0.049958043 -0.30867386
41.017 41.013 0.5405693 0.38589895 -0.028357506
41.037 41.033 0.4201954 0.5771427 0.33681774
41.059 41.053 0.08833945 0.42996007 0.39888573
41.077 41.074 0.026854157 0.3731443 0.18372154
41.097 41.094 0.46210673 0.30928838 -0.0916214
41.122 41.114 0.920614 0.17384365 -0.08204746
41.139 41.134 0.82778645 0.035103977 0.25310516
41.162 41.154 0.84946203 -0.0033144653 0.14430523
41.180 41.174 0.9571785 -0.17513666 -0.044361115
41.200 41.194 0.14267758 -0.6586393 0.07742405
41.226 41.215 -0.6400614 -0.81024665 0.08308983
41.256 41.235 -0.06695992 -0.3303948 -0.59709644
41.262 41.255 1.454775 0.29190135 -1.0576372
41.282 41.275 1.6516697 0.27607465 -0.64037323
41.299 41.295 0.9677919 -0.004284635 0.31149387
41.324 41.315 0.3100072 -0.5194219 0.50872326
41.341 41.335 -0.055801004 -0.57074875 0.1973648
41.362 41.356 -0.12622756 -0.558645 -0.15280628
41.381 41.376 0.55775106 0.0818956 -0.6741514
41.408 41.396 1.1995931 0.132916 -0.69399834
41.425 41.416 0.8311584 0.08947534 0.1327486
41.443 41.436 0.35358658 -0.04240521 0.13696384
41.463 41.456 1.2265226 -0.041162685 -0.1303711
41.483 41.477 0.92947453 -0.34242162 0.09142971
41.504 41.497 -0.33471224 -0.7577047 0.29878902
41.522 41.517 0.21081793 -0.47618097 -0.12794685
41.543 41.537 1.4879858 -0.0023860652 -0.6185274
41.563 41.557 1.115442 -0.307826 -0.07937336
41.594 41.577 0.56822205 -0.29617918 0.3520136
41.609 41.597 1.029422 -0.24699095 0.06914616
41.638 41.617 0.9351408 -0.42457563 0.04582882
41.646 41.638 -0.09403849 -0.6170612 0.07130623
41.665 41.658 0.28520924 -0.41983226 -0.13453293
41.681 41.678 1.741338 0.14261524 -0.48224545
41.702 41.698 1.1323735 -0.018714473 0.03629875
41.723 41.718 -0.1525917 -0.32316715 0.58621883
41.743 41.738 0.0912087 -0.20856328 0.4233837
41.765 41.758 1.1324265 -0.10446035 -0.3693037
41.785 41.779 1.2389623 -0.19024725 -0.20766258
41.810 41.799 0.68274766 -0.40234616 0.3515644
41.824 41.819 -0.06554484 -0.6244158 0.59968185
41.846 41.839 -0.46424717 -0.5492858 0.30440712
41.874 41.859 0.063108206 -0.21470192 -0.34222507
41.888 41.879 1.5147164 0.47910035 -0.6954565
41.908 41.899 2.0415413 0.4074708 -0.45830536
41.927 41.920 1.2689282 -0.05931773 0.7541857
41.946 41.940 -0.42558992 -0.6702474 0.7162876
41.967 41.960 -0.2696687 -0.44977364 -0.072937965
41.993 41.980 0.45363295 -0.13015206 -0.67328453
42.011 42.000 1.1388297 0.21947774 -0.76178265
42.026 42.020 1.1680956 0.18247467 -0.08520794
42.046 42.040 0.8690072 -0.019497067 0.45516396
42.067 42.061 -0.44197518 -0.6191437 0.7568283
42.089 42.081 -0.62734747 -0.5674579 0.39114952
42.109 42.101 0.36770624 -0.09357588 -0.60349846
42.127 42.121 1.3623612 0.16398135 -0.54988384
42.148 42.141 0.9935533 -0.016734526 0.5142708
42.171 42.161 0.006149888 -0.33360884 0.5468254
42.188 42.181 0.085754335 -0.3977167 0.3708849
42.208 42.202 0.5024865 -0.32662612 -0.19645882
42.241 42.222 0.7297259 -0.21816927 -0.2647524
42.252 42.242 0.5407267 -0.2566454 -3.2424927E-4
42.271 42.262 0.39175284 -0.12201371 0.046067238
42.298 42.282 0.42618883 -0.061312392 -0.03781891
42.330 42.302 0.8719499 0.124610595 -0.28160858
42.332 42.322 1.0187038 -0.084621824 -0.17211914
42.349 42.342 0.13710493 -0.5181201 0.23718166
42.382 42.363 -0.5930403 -0.5531661 0.31271458
42.390 42.383 -0.05378902 -0.22646606 -0.5791626
42.409 42.403 1.0062125 0.2626607 -0.6973944
42.432 42.423 0.84579164 0.17262086 -0.3131523
42.450 42.443 -0.0097439885 -0.11853133 0.17620659
42.473 42.463 -0.35825062 -0.2804937 0.2518072
42.489 42.484 0.09665668 -0.095111445 -0.30125046
42.509 42.504 0.7287408 0.09640685 -0.3251419
42.530 42.524 0.5914394 -0.0447905 0.009960175
42.549 42.544 -0.15727562 -0.18636322 0.45865822
42.569 42.564 -0.69006723 -0.26895866 0.49811745
42.591 42.584 -0.3844952 -0.023853913 -0.021237373
42.610 42.604 0.37515152 0.24384864 -0.14838123
42.628 42.624 0.61325693 0.23313954 -0.05482769
42.649 42.645 0.20451593 0.054001972 0.24429703
42.672 42.665 -0.37479246 -0.11071327 0.20785618
42.690 42.685 -0.45761514 -0.10445646 -0.10350704
42.709 42.705 -0.20046723 -0.18108773 -0.48972034
42.735 42.725 -0.20265448 -0.29403543 -0.2902813
42.755 42.745 0.2415579 -0.25958866 -0.3099966
42.783 42.766 0.58932567 -0.33414447 -0.44512653
42.795 42.786 0.47279286 -0.39580733 -0.40086937
42.815 42.806 0.2637037 -0.5089671 -0.2880373
42.832 42.826 -0.118753165 -0.88434607 -0.25350094
42.861 42.846 -0.6058394 -0.88118196 -0.20354176
42.878 42.866 -0.85847855 -0.58407605 -0.6197338
42.894 42.886 -0.44571522 -0.13185976 -0.93170166
42.913 42.906 1.4862487 0.37152818 -1.0508947
42.941 42.927 2.3618212 0.27346128 -0.45007133
42.957 42.947 2.152205 -0.17029764 0.8863659
42.976 42.967 0.22726914 -1.2730982 0.8061485
42.995 42.987 -0.43353063 -1.418523 0.36439133
43.011 43.007 -0.17752354 -1.1091835 -0.5522175
43.031 43.028 1.1372045 -0.4085053 -0.20157242
43.051 43.048 1.6367776 0.10531598 -0.057432175
43.075 43.068 1.484754 0.254989 0.64419746
43.091 43.088 0.31443912 0.1631921 1.4397631
43.111 43.108 0.3017314 0.09674416 1.2072115
43.133 43.128 1.3113003 0.27425233 0.5553589
43.156 43.148 2.0129056 0.49382955 -0.120601654
43.179 43.169 1.7816195 0.17343892 -0.13528252
43.194 43.190 0.2956404 -0.44620872 0.47474766
43.219 43.210 -0.969632 -0.89625514 0.50508404
43.235 43.230 -0.6362333 -0.7413483 -0.46023655
43.258 43.250 0.13028228 -0.39195362 -0.44946766
43.278 43.270 0.3510896 -0.3880794 -0.15030193
43.299 43.290 0.13334835 -0.6586834 0.68665695
43.320 43.311 -0.52912045 -1.3219991 1.3826714
43.343 43.331 -0.8374331 -1.5154107 1.3632231
43.376 43.351 -0.70869064 -1.4675055 1.0473194
43.378 43.371 -0.35463905 -1.03754 0.6885767
43.401 43.391 -0.66188407 -0.69901764 0.49853897
43.416 43.411 -1.0851415 -0.6239114 0.333663
43.434 43.431 -0.9146155 -0.38287786 -0.32797813
43.455 43.451 0.22504115 0.2853197 -1.4077797
43.474 43.472 1.6291732 0.6210346 -1.6957493
43.494 43.492 1.0211573 0.15290326 -0.66296196
43.514 43.512 -0.64764035 -0.67249846 -0.14533424
43.534 43.532 -0.9114583 -0.7570069 -0.5424156
43.555 43.552 0.4254201 -0.4451327 -1.9097843
43.575 43.572 2.0101664 0.15683126 -2.0571604
43.597 43.592 2.0987566 0.31624734 -0.9355793
43.617 43.613 0.85471714 -0.30160794 -0.07486057
43.635 43.633 -0.51027024 -1.0920204 0.45278072
43.658 43.653 -0.66627514 -1.2473783 0.024529457
43.676 43.673 0.82171065 -0.800354 -0.35412693
43.696 43.693 1.5239809 -0.22765662 -0.5097828
43.718 43.713 1.8827541 0.019629315 0.096461296
43.743 43.733 1.0472939 -0.1920828 0.9847164
43.759 43.754 -0.29836932 -0.6785987 1.7001381
43.778 43.774 -0.73094976 -0.8858532 1.7784386
43.800 43.794 -0.012275755 -0.60401505 1.3210955
43.824 43.814 0.7226147 -0.07687387 1.2923155
43.841 43.834 0.30775887 -0.0035831258 2.0301313
43.862 43.854 -0.51823974 0.018023841 2.294345
43.881 43.874 -0.41095752 0.13262692 1.7866697
43.909 43.895 0.26137513 0.17747976 0.9822607
43.922 43.915 0.07390642 -0.12474716 0.8747673
43.945 43.935 -0.44874352 -0.44933942 0.7448273
43.969 43.955 -0.54394996 -0.49404275 0.3473873
43.977 43.975 -0.17789584 -0.29495883 -0.27074337
43.998 43.995 0.12450224 -0.23729338 -0.764513
44.020 44.015 0.4153642 -0.30717504 -0.88568974
44.042 44.036 0.2932188 -0.48048598 -0.8431654
44.060 44.056 -0.102431655 -0.61131394 -0.64262295
44.080 44.076 -0.1476878 -0.59330165 -0.8550215
44.100 44.096 0.5232508 -0.3522864 -1.4517813
44.126 44.116 0.8143488 -0.2822379 -1.3946524
44.139 44.136 0.43112478 -0.30170932 -1.0577135
44.160 44.156 0.17392558 -0.33645207 -1.0134668
44.181 44.177 0.5659996 -0.2310612 -1.2343807
44.201 44.197 0.95492923 -0.14895886 -1.4447689
44.222 44.217 0.9990735 -0.060626134 -1.3384275
44.241 44.237 0.9244332 -0.013654806 -1.0651112
44.261 44.257 0.86591715 0.16078638 -1.0133781
44.280 44.277 0.6803597 0.13934574 -0.7870512
44.302 44.297 0.66708827 0.19344601 -0.63433266
44.323 44.318 0.80395794 0.21741547 -0.5009937
44.345 44.338 0.71430945 0.16995724 -0.10116768
44.364 44.358 -0.18610853 -0.36800876 0.74955654
44.384 44.378 0.30930787 -0.22373495 0.44983006
44.404 44.398 0.85048044 -0.16973755 0.41748333
44.432 44.418 0.6187739 -0.35584128 1.0446033
44.447 44.439 -0.15435326 -0.7033517 1.4851732
44.463 44.459 -0.11262137 -0.7949536 1.3827181
44.484 44.479 0.32609278 -0.5211713 0.8399782
44.504 44.499 0.4941185 -0.21368366 0.7133198
44.524 44.519 0.43077618 0.05949974 0.90426636
44.544 44.539 0.20886964 0.18711576 0.92539406
44.565 44.559 -0.24629366 0.11054683 0.8374376
44.584 44.579 -0.3582543 0.15937373 0.54864407
44.610 44.600 -0.057412744 0.36584568 0.2779131
44.625 44.620 0.36119306 0.61455464 0.36280918
44.645 44.640 -0.088156044 0.2615608 0.6987152
44.665 44.660 -1.4135783 -0.19271347 0.9801359
44.685 44.680 -1.5956271 -0.1020964 0.41918087
44.712 44.700 -0.97937465 0.26896378 -0.44876194
44.745 44.720 0.1930576 0.72719437 -0.77983
44.747 44.741 0.14472282 0.4599468 -0.48109627
44.778 44.761 -0.63465756 0.086550735 0.05865097
44.793 44.781 -1.1921655 -0.16640297 -0.07805252
44.813 44.801 -0.6094433 0.07221304 -0.8114786
44.837 44.821 0.71761477 0.2572998 -1.2091074
44.848 44.841 1.0795479 0.22982468 -0.9453325
44.879 44.862 0.7901499 -0.1118685 -0.27496624
44.902 44.882 -0.072760195 -0.5802326 0.045488358
44.915 44.902 -0.65399724 -0.6699669 -0.07427597
44.931 44.922 -0.24391311 -0.49947596 -0.6327095
44.949 44.942 0.37484914 -0.19620655 -0.7647381
44.966 44.962 0.12149009 0.008287892 -0.3398304
44.985 44.982 -0.20156235 0.28553393 -0.0024147034
45.006 45.002 0.1734072 0.52524537 -0.1987648
45.027 45.023 0.44645727 0.4374535 -0.3074131
45.047 45.043 0.15503663 0.20286003 -0.21179104
45.067 45.063 -0.23303366 -0.00831946 -0.030350685
45.086 45.083 -0.5744012 -0.1057988 -0.057012558
45.109 45.103 -0.9701745 -0.15553871 -2.0980835E-5
45.130 45.123 -0.9877491 -0.121606305 -0.002822876
45.148 45.143 -0.41488898 0.0334991 -0.026636124
45.168 45.163 0.16296118 0.13394228 0.16801834
45.194 45.184 0.29147434 0.05439971 0.51690674
45.212 45.204 -0.36272264 -0.20435594 0.84664726
45.230 45.224 -1.0482638 -0.35477665 0.78730774
45.253 45.244 -0.91998607 -0.20558172 0.24374676
45.272 45.264 -0.46821254 0.07349926 -0.10377598
45.296 45.284 -0.20338398 0.34372935 -0.1751585
45.321 45.304 -0.3311692 0.22018509 0.09206295
45.331 45.325 -1.2946386 -0.2955054 0.34328365
45.350 45.345 -1.5099854 -0.22402617 0.15517807
45.385 45.365 -0.7933299 -0.027105853 -0.58636093
45.394 45.385 0.21540087 0.23145504 -0.4143629
45.411 45.405 0.2991296 0.18682437 -0.17341709
45.428 45.426 -0.15612191 -0.14361188 0.35606956
45.450 45.446 -1.0061394 -0.51957494 0.7254572
45.470 45.466 -1.3734962 -0.581958 0.50590515
45.490 45.486 -1.1305606 -0.39991528 0.11645603
45.513 45.506 -0.5929958 -0.052850425 0.05846119
45.532 45.526 -0.4671725 0.06561434 0.33558464
45.551 45.546 -0.96747667 0.12108323 0.65233135
45.571 45.567 -1.1961446 0.05025664 0.5727005
45.596 45.587 -1.1917479 0.045999095 0.3796196
45.612 45.607 -1.3792099 0.073848754 0.18918514
45.632 45.627 -1.2823638 0.30375937 -0.039523125
45.652 45.647 -0.5962976 0.58556014 -0.3818245
45.679 45.667 -0.30988014 0.29709452 -0.14125443
45.694 45.687 -0.8223517 -0.0444407 0.04899788
45.712 45.707 -1.330683 -0.23748131 0.087779045
45.732 45.728 -0.9147551 -0.13398163 -0.41182518
45.752 45.748 -0.27084517 0.09114419 -0.7883053
45.794 45.768 -0.11405337 0.052953765 -0.79369354
45.797 45.788 -0.12018067 0.10643884 -0.6386061
45.821 45.809 -0.36585128 0.016824186 -0.5387831
45.835 45.829 -0.7590886 -0.02308771 -0.4146719
45.859 45.849 -0.60388213 0.037344262 -0.8076925
45.876 45.869 -0.02146864 0.13966754 -0.7865801
45.900 45.889 -0.13897711 0.21517369 -0.6500988
45.915 45.909 -0.47413498 0.316569 -0.43732834
45.934 45.929 -0.31062055 0.33667338 -0.42977333
45.955 45.949 -0.010415137 0.32487223 -0.4787197
45.979 45.970 -0.18660325 0.21971594 -0.28104305
46.003 45.990 -0.5304901 0.16699885 -0.06741142
46.016 46.010 -0.6531413 0.27497527 0.16461563
46.035 46.030 -0.2854362 0.43159953 0.09734154
46.058 46.050 0.04697138 0.58270955 0.06577301
46.080 46.070 -0.05899465 0.40128827 0.48526955
46.097 46.090 -0.5217786 0.13969693 0.7302351
46.120 46.110 -1.1001263 -0.076082885 0.9034729
46.136 46.131 -1.1656475 0.029080715 0.73528194
46.157 46.151 -0.65288115 0.31476015 0.33685207
46.184 46.171 -0.6010132 0.25319472 0.5731716
46.199 46.191 -0.884673 0.23739281 0.7730408
46.221 46.211 -0.88009727 0.08609982 0.59788036
46.236 46.231 -0.711874 0.03533387 0.25689983
46.263 46.251 -0.7170886 -0.06250359 0.042844772
46.290 46.272 -0.73817444 -0.11229945 -0.15651226
46.298 46.292 -0.17064106 0.09974567 -0.49398804
46.322 46.312 0.81381005 0.30792803 -0.79022694
46.340 46.332 1.0607438 0.20728508 -0.6179981
46.359 46.352 0.36672485 -0.15384516 -0.25415993
46.387 46.372 -1.0194668 -0.6997296 -0.066643715
46.398 46.392 -1.3386073 -0.7121828 -0.38830376
46.416 46.413 -0.6995431 -0.27860174 -0.9197893
46.435 46.433 0.41263682 0.36256105 -1.1353083
46.455 46.453 0.41492516 0.4586829 -0.65782547
46.478 46.473 -0.56062824 0.18856311 0.22836494
46.499 46.493 -1.007192 0.018954784 0.3820467
46.520 46.513 -0.52596915 0.14523003 -0.21733665
46.542 46.533 0.38541913 0.46919465 -0.31326008
46.560 46.553 0.56677693 0.426179 -0.0022096634
46.585 46.574 0.05125749 0.2459403 0.84961605
46.612 46.594 -0.96529126 -0.21018659 1.1342831
46.619 46.614 -1.0594285 0.0021226406 0.90684223
46.641 46.634 -0.4407482 0.1816768 0.34538174
46.664 46.654 0.17505872 0.48152074 0.34112453
46.680 46.674 0.060222864 0.35284686 0.9703064
46.701 46.695 -0.5733638 0.06929593 1.3908186
46.722 46.715 -1.1249481 -0.1351102 1.2811508
46.748 46.735 -0.8139663 0.16018274 0.5663557
46.763 46.755 -0.04332149 0.49681664 0.10877514
46.781 46.775 0.07532549 0.33064318 0.27721977
46.801 46.795 -0.057574272 0.3102563 0.4703169
46.847 46.815 -0.2309587 0.056924284 0.2656145
46.848 46.835 -0.27210844 0.13191575 0.0041189194
46.863 46.856 -0.5243957 0.012352131 -0.19671154
46.879 46.876 -0.8860043 -0.037888356 -0.04540825
46.901 46.896 -1.0634595 0.1087449 -0.2906971
46.920 46.916 -0.30175483 0.46269915 -0.8171139
46.941 46.936 0.7702168 0.8309144 -1.0582304
46.961 46.956 0.8990767 0.6047875 -0.55520153
46.981 46.976 -0.16950572 -0.09107729 0.08741665
47.001 46.997 -0.84983873 -0.4226888 0.11507511
47.022 47.017 -0.55803907 -0.3092041 -0.6617594
47.048 47.037 0.23799062 0.03780657 -1.0305328
47.064 47.057 0.11776996 0.18906537 -0.73756695
47.082 47.077 -0.31756568 0.12759829 -0.025547028
47.102 47.097 -0.8732563 -0.02430661 0.157794
47.131 47.117 -0.62630856 0.09590083 0.15142441
47.144 47.138 0.058126688 0.39795452 -0.3312521
47.163 47.158 0.16283584 0.43418315 -0.19613743
47.183 47.178 -0.28664494 0.28135908 0.3219881
47.203 47.198 -0.5787951 0.27272978 0.3655405
47.229 47.218 -0.30236304 0.31113288 0.23716545
47.244 47.239 0.09220755 0.44451064 -0.01496315
47.264 47.259 0.3764398 0.42279586 0.006919861
47.284 47.279 0.3477599 0.17811134 0.3810749
47.305 47.299 -0.12779403 -0.02892828 0.6789341
47.334 47.319 -0.7479334 -0.16318032 0.75669956
47.350 47.339 -0.6145905 0.07733475 0.39740944
47.367 47.359 0.1403693 0.4259865 0.015032768
47.384 47.379 0.4277482 0.4253416 0.17568588
47.405 47.399 -0.08777964 0.15295812 0.7879133
47.432 47.420 -0.9426626 -0.29273096 1.1996155
47.466 47.440 -1.1084424 -0.2876838 0.95426846
47.469 47.460 -0.41416395 0.027721204 0.36263943
47.486 47.480 0.4362836 0.42278078 0.047187805
47.509 47.500 0.48913896 0.36050838 0.36345196
47.526 47.520 -0.22669446 0.0061408654 0.7230406
47.546 47.540 -0.9020221 -0.21714771 0.6287575
47.569 47.561 -0.6463374 -0.07828012 -0.19379711
47.586 47.581 0.12794363 0.26717368 -0.60472965
47.604 47.601 0.4325199 0.3153506 -0.6117916
47.626 47.621 0.44908214 0.26365244 -0.21251202
47.644 47.641 -0.18036795 -0.18715495 -0.08291054
47.665 47.661 -0.7335274 -0.28179252 -0.21646595
47.685 47.681 -0.30671942 -0.12291466 -0.86577797
47.704 47.702 0.5516252 0.14673868 -1.1649437
47.730 47.722 0.6217441 0.13485436 -0.8872013
47.747 47.742 0.15094793 -0.027691081 -0.44730186
47.770 47.762 -0.385929 -0.34066442 -0.30958557
47.791 47.782 -0.48964125 -0.328351 -0.5414381
47.813 47.803 -0.08343297 -0.2574245 -0.68690777
47.837 47.823 0.19483 -0.12279546 -0.517437
47.852 47.843 0.04457265 -0.09856254 -0.14093304
47.868 47.863 -0.23559201 0.019332051 -0.017801285
47.891 47.883 -0.15476257 0.043157816 -0.09866238
47.913 47.903 0.08568454 0.04185301 -0.15920734
47.928 47.923 0.3468629 0.16664767 -0.028551102
47.951 47.943 0.28105795 0.050190836 0.32196236
47.977 47.964 -0.31198835 -0.10929566 0.510293
47.989 47.984 -0.3698386 -0.05708418 0.42368126
48.011 48.004 0.08291119 0.18755898 0.028841019
